Filter, ID, Time_ms, Average_time
0, 8, 1039, 0
0, 9, 1042, 0
0, 10, 1040, 0
0, 11, 1039, 0
0, 12, 1042, 0
0, 13, 1040, 0
0, 14, 1041, 0
0, 15, 1038, 0
0, 16, 1040, 0
0, 17, 1043, 0
0, 18, 1043, 0
0, 19, 1042, 0
0, 20, 1041, 0
0, 21, 1045, 0
0, 22, 1042, 0
0, 23, 1044, 0
0, 24, 1038, 0
0, 25, 1042, 0
0, 26, 1042, 0
0, 27, 1043, 0
0, 28, 1039, 0
0, 29, 1040, 0
0, 30, 1041, 0
0, 0, 0, 1041
11500, 1, 1093, 0
0, 2, 1089, 0
0, 3, 1094, 0
0, 4, 1087, 0
0, 5, 1092, 0
0, 6, 1090, 0
0, 7, 1091, 0
0, 8, 1090, 0
0, 9, 1094, 0
0, 10, 1091, 0
0, 11, 1092, 0
0, 12, 1094, 0
0, 13, 1095, 0
0, 14, 1097, 0
0, 15, 1094, 0
0, 16, 1089, 0
0, 17, 1093, 0
0, 18, 1090, 0
0, 19, 1091, 0
0, 20, 1090, 0
0, 21, 1092, 0
0, 22, 1096, 0
0, 23, 1092, 0
0, 24, 1090, 0
0, 25, 1092, 0
0, 26, 1093, 0
0, 27, 1090, 0
0, 28, 1089, 0
0, 29, 1093, 0
0, 30, 1092, 0
0, 0, 0, 1091
12000, 1, 1133, 0
0, 2, 1137, 0
0, 3, 1134, 0
0, 4, 1143, 0
0, 5, 1139, 0
0, 6, 1134, 0
0, 7, 1135, 0
0, 8, 1136, 0
0, 9, 1137, 0
0, 10, 1136, 0
0, 11, 1136, 0
0, 12, 1138, 0
0, 13, 1134, 0
0, 14, 1134, 0
0, 15, 1136, 0
0, 16, 1134, 0
0, 17, 1134, 0
0, 18, 1134, 0
0, 19, 1135, 0
0, 20, 1136, 0
0, 21, 1136, 0
0, 22, 1151, 0
0, 23, 1137, 0
0, 24, 1138, 0
0, 25, 1136, 0
0, 26, 1133, 0
0, 27, 1134, 0
0, 28, 1136, 0
0, 29, 1134, 0
0, 30, 1134, 0
0, 0, 0, 1136
12500, 1, 1185, 0
0, 2, 1185, 0
0, 3, 1190, 0
0, 4, 1186, 0
0, 5, 1184, 0
0, 6, 1184, 0
0, 7, 1182, 0
0, 8, 1182, 0
0, 9, 1184, 0
0, 10, 1185, 0
0, 11, 1184, 0
0, 12, 1182, 0
0, 13, 1185, 0
0, 14, 1184, 0
0, 15, 1183, 0
0, 16, 1182, 0
0, 17, 1184, 0
0, 18, 1184, 0
0, 19, 1186, 0
0, 20, 1183, 0
0, 21, 1181, 0
0, 22, 1184, 0
0, 23, 1183, 0
0, 24, 1184, 0
0, 25, 1186, 0
0, 26, 1188, 0
0, 27, 1183, 0
0, 28, 1181, 0
0, 29, 1187, 0
0, 30, 1184, 0
0, 0, 0, 1184
13000, 1, 1231, 0
0, 2, 1228, 0
0, 3, 1231, 0
0, 4, 1230, 0
0, 5, 1229, 0
0, 6, 1227, 0
0, 7, 1230, 0
0, 8, 1232, 0
0, 9, 1230, 0
0, 10, 1236, 0
0, 11, 1227, 0
0, 12, 1229, 0
0, 13, 1231, 0
0, 14, 1232, 0
0, 15, 1227, 0
0, 16, 1228, 0
0, 17, 1232, 0
0, 18, 1229, 0
0, 19, 1230, 0
0, 20, 1231, 0
0, 21, 1228, 0
0, 22, 1229, 0
0, 23, 1228, 0
0, 24, 1230, 0
0, 25, 1230, 0
0, 26, 1227, 0
0, 27, 1236, 0
0, 28, 1227, 0
0, 29, 1233, 0
0, 30, 1230, 0
0, 0, 0, 1229
13500, 1, 1277, 0
0, 2, 1274, 0
0, 3, 1280, 0
0, 4, 1277, 0
0, 5, 1276, 0
0, 6, 1277, 0
