Filter, ID, Time_ms, Average_time
0, 9, 85, 0
0, 10, 83, 0
0, 11, 87, 0
0, 12, 91, 0
0, 13, 87, 0
0, 14, 82, 0
0, 15, 84, 0
0, 16, 83, 0
0, 17, 83, 0
0, 18, 83, 0
0, 19, 83, 0
0, 20, 83, 0
0, 21, 84, 0
0, 22, 85, 0
0, 23, 83, 0
0, 24, 83, 0
0, 25, 82, 0
0, 26, 82, 0
0, 27, 83, 0
0, 28, 83, 0
0, 29, 84, 0
0, 30, 84, 0
0, 0, 0, 83
270, 1, 85, 0
0, 2, 83, 0
0, 3, 83, 0
0, 4, 83, 0
0, 5, 85, 0
0, 6, 85, 0
0, 7, 84, 0
0, 8, 84, 0
0, 9, 88, 0
0, 10, 85, 0
0, 11, 83, 0
0, 12, 85, 0
0, 13, 85, 0
0, 14, 85, 0
0, 15, 85, 0
0, 16, 83, 0
0, 17, 86, 0
0, 18, 83, 0
0, 19, 83, 0
0, 20, 85, 0
0, 21, 83, 0
0, 22, 84, 0
0, 23, 85, 0
0, 24, 84, 0
0, 25, 85, 0
0, 26, 85, 0
0, 27, 85, 0
0, 28, 86, 0
0, 29, 84, 0
0, 30, 84, 0
0, 0, 0, 84
280, 1, 86, 0
0, 2, 85, 0
0, 3, 85, 0
0, 4, 86, 0
0, 5, 85, 0
0, 6, 85, 0
0, 7, 84, 0
0, 8, 84, 0
0, 9, 84, 0
0, 10, 86, 0
0, 11, 84, 0
0, 12, 85, 0
0, 13, 85, 0
0, 14, 85, 0
0, 15, 85, 0
0, 16, 85, 0
0, 17, 85, 0
0, 18, 86, 0
0, 19, 85, 0
0, 20, 85, 0
0, 21, 86, 0
0, 22, 85, 0
0, 23, 86, 0
0, 24, 86, 0
0, 25, 86, 0
0, 26, 86, 0
0, 27, 85, 0
0, 28, 86, 0
0, 29, 86, 0
0, 30, 86, 0
0, 0, 0, 85
290, 1, 87, 0
0, 2, 87, 0
0, 3, 87, 0
0, 4, 86, 0
0, 5, 86, 0
0, 6, 86, 0
0, 7, 86, 0
0, 8, 86, 0
0, 9, 87, 0
0, 10, 87, 0
0, 11, 86, 0
0, 12, 87, 0
0, 13, 86, 0
0, 14, 86, 0
0, 15, 88, 0
0, 16, 87, 0
0, 17, 87, 0
0, 18, 87, 0
0, 19, 87, 0
0, 20, 86, 0
0, 21, 87, 0
0, 22, 86, 0
0, 23, 86, 0
0, 24, 87, 0
0, 25, 86, 0
0, 26, 87, 0
0, 27, 87, 0
0, 28, 86, 0
0, 29, 86, 0
0, 30, 86, 0
0, 0, 0, 86
300, 1, 90, 0
0, 2, 89, 0
0, 3, 89, 0
0, 4, 88, 0
0, 5, 88, 0
0, 6, 89, 0
0, 7, 89, 0
0, 8, 92, 0
0, 9, 90, 0
0, 10, 89, 0
0, 11, 88, 0
0, 12, 88, 0
0, 13, 88, 0
0, 14, 88, 0
0, 15, 88, 0
0, 16, 88, 0
0, 17, 88, 0
0, 18, 88, 0
0, 19, 89, 0
0, 20, 88, 0
0, 21, 88, 0
0, 22, 89, 0
0, 23, 88, 0
0, 24, 88, 0
0, 25, 89, 0
0, 26, 88, 0
0, 27, 88, 0
0, 28, 88, 0
0, 29, 88, 0
0, 30, 88, 0
0, 0, 0, 88
310, 1, 90, 0
0, 2, 90, 0
0, 3, 90, 0
0, 4, 90, 0
0, 5, 89, 0
0, 6, 89, 0
0, 7, 89, 0
0, 8, 89, 0
0, 9, 89, 0
0, 10, 89, 0
0, 11, 89, 0
0, 12, 89, 0
0, 13, 89, 0
0, 14, 89, 0
0, 15, 89, 0
0, 16, 91, 0
0, 17, 89, 0
0, 18, 89, 0
0, 19, 89, 0
0, 20, 89, 0
0, 21, 89, 0
0, 22, 89, 0
0, 23, 89, 0
0, 24, 93, 0
0, 25, 91, 0
0, 26, 90, 0
0, 27, 90, 0
0, 28, 91, 0
0, 29, 91, 0
0, 30, 89, 0
0, 0, 0, 89
320, 1, 91, 0
