Filter, ID, Time_us, Average_time
0, 54, 726, 0
0, 55, 732, 0
0, 56, 726, 0
0, 57, 713, 0
0, 58, 728, 0
0, 59, 737, 0
0, 60, 719, 0
0, 0, 0, 730
110, 1, 787, 0
0, 2, 774, 0
0, 3, 765, 0
0, 4, 914, 0
0, 5, 787, 0
0, 6, 788, 0
0, 7, 797, 0
0, 8, 779, 0
0, 9, 777, 0
0, 10, 795, 0
0, 11, 781, 0
0, 12, 770, 0
0, 13, 766, 0
0, 14, 779, 0
0, 15, 783, 0
0, 16, 771, 0
0, 17, 773, 0
0, 18, 774, 0
0, 19, 760, 0
0, 20, 757, 0
0, 21, 760, 0
0, 22, 770, 0
0, 23, 792, 0
0, 24, 787, 0
0, 25, 768, 0
0, 26, 836, 0
0, 27, 774, 0
0, 28, 765, 0
0, 29, 768, 0
0, 30, 870, 0
0, 31, 772, 0
0, 32, 751, 0
0, 33, 755, 0
0, 34, 789, 0
0, 35, 791, 0
0, 36, 769, 0
0, 37, 781, 0
0, 38, 798, 0
0, 39, 774, 0
0, 40, 772, 0
0, 41, 772, 0
0, 42, 762, 0
0, 43, 791, 0
0, 44, 784, 0
0, 45, 775, 0
0, 46, 766, 0
0, 47, 781, 0
0, 48, 774, 0
0, 49, 791, 0
0, 50, 803, 0
0, 51, 779, 0
0, 52, 764, 0
0, 53, 781, 0
0, 54, 775, 0
0, 55, 770, 0
0, 56, 773, 0
0, 57, 781, 0
0, 58, 778, 0
0, 59, 784, 0
0, 60, 782, 0
0, 0, 0, 781
120, 1, 847, 0
0, 2, 842, 0
0, 3, 835, 0
0, 4, 843, 0
0, 5, 882, 0
0, 6, 961, 0
0, 7, 892, 0
0, 8, 839, 0
0, 9, 833, 0
0, 10, 864, 0
0, 11, 856, 0
0, 12, 844, 0
0, 13, 850, 0
0, 14, 848, 0
0, 15, 838, 0
0, 16, 889, 0
0, 17, 866, 0
0, 18, 851, 0
0, 19, 854, 0
0, 20, 830, 0
0, 21, 818, 0
0, 22, 844, 0
0, 23, 849, 0
0, 24, 853, 0
0, 25, 841, 0
0, 26, 840, 0
0, 27, 834, 0
0, 28, 822, 0
0, 29, 842, 0
0, 30, 824, 0
0, 31, 823, 0
0, 32, 820, 0
0, 33, 827, 0
0, 34, 829, 0
0, 35, 867, 0
0, 36, 821, 0
0, 37, 849, 0
0, 38, 843, 0
0, 39, 826, 0
0, 40, 819, 0
0, 41, 822, 0
0, 42, 829, 0
0, 43, 806, 0
0, 44, 826, 0
0, 45, 812, 0
0, 46, 810, 0
0, 47, 823, 0
0, 48, 846, 0
0, 49, 829, 0
0, 50, 833, 0
0, 51, 820, 0
0, 52, 827, 0
0, 53, 839, 0
0, 54, 809, 0
0, 55, 833, 0
0, 56, 831, 0
0, 57, 811, 0
0, 58, 817, 0
0, 59, 812, 0
0, 60, 818, 0
0, 0, 0, 838
130, 1, 906, 0
0, 2, 900, 0
0, 3, 914, 0
0, 4, 897, 0
0, 5, 905, 0
0, 6, 923, 0
0, 7, 951, 0
0, 8, 894, 0
0, 9, 881, 0
0, 10, 876, 0
0, 11, 887, 0
0, 12, 881, 0
0, 13, 874, 0
0, 14, 879, 0
0, 15, 878, 0
0, 16, 897, 0
0, 17, 881, 0
0, 18, 871, 0
0, 19, 903, 0
0, 20, 902, 0
0, 21, 886, 0
0, 22, 893, 0
0, 23, 908, 0
0, 24, 874, 0
0, 25, 892, 0
0, 26, 890, 0
0, 27, 886, 0
0, 28, 896, 0
0, 29, 868, 0
0, 30, 875, 0
0, 31, 881, 0
0, 32, 899, 0
0, 33, 890, 0
0, 34, 871, 0
0, 35, 879, 0
0, 36, 861, 0
0, 37, 872, 0
0, 38, 893, 0
0, 39, 908, 0
0, 40, 897, 0
0, 41, 874, 0
0, 42, 912, 0
0, 43, 893, 0
0, 44, 883, 0
0, 45, 894, 0
0, 46, 890, 0
0, 47, 873, 0
0, 48, 884, 0
0, 49, 893, 0
0, 50, 887, 0
0, 51, 905, 0
0, 52, 876, 0
0, 53, 868, 0
0, 54, 872, 0
0, 55, 898, 0
0, 56, 878, 0
0, 57, 885, 0
0, 58, 876, 0
0, 59, 875, 0
0, 60, 894, 0
0, 0, 0, 888
140, 1, 966, 0
0, 2, 967, 0
0, 3, 959, 0
0, 4, 946, 0
0, 5, 934, 0
0, 6, 949, 0
0, 7, 977, 0
0, 8, 951, 0
0, 9, 936, 0
0, 10, 951, 0
0, 11, 954, 0
0, 12, 956, 0
0, 13, 950, 0
0, 14, 931, 0
0, 15, 937, 0
0, 16, 929, 0
0, 17, 926, 0
0, 18, 964, 0
0, 19, 956, 0
0, 20, 958, 0
0, 21, 932, 0
0, 22, 935, 0
0, 23, 951, 0
0, 24, 1046, 0
0, 25, 939, 0
0, 26, 938, 0
0, 27, 945, 0
0, 28, 976, 0
0, 29, 946, 0
0, 30, 957, 0
0, 31, 959, 0
0, 32, 956, 0
0, 33, 927, 0
0, 34, 932, 0
0, 35, 968, 0
0, 36, 956, 0
0, 37, 951, 0
0, 38, 935, 0
0, 39, 935, 0
0, 40, 939, 0
0, 41, 946, 0
0, 42, 949, 0
0, 43, 978, 0
0, 44, 949, 0
0, 45, 943, 0
0, 46, 961, 0
0, 47, 936, 0
0, 48, 955, 0
0, 49, 960, 0
0, 50, 941, 0
0, 51, 965, 0
0, 52, 959, 0
0, 53, 970, 0
0, 54, 946, 0
0, 55, 929, 0
0, 56, 943, 0
0, 57, 949, 0
0, 58, 932, 0
0, 59, 934, 0
0, 60, 1002, 0
0, 0, 0, 951
150, 1, 1051, 0
0, 2, 1010, 0
0, 3, 1007, 0
0, 4, 1033, 0
0, 5, 1097, 0
0, 6, 1069, 0
0, 7, 1022, 0
0, 8, 999, 0
0, 9, 1009, 0
0, 10, 1005, 0
0, 11, 997, 0
0, 12, 1004, 0
0, 13, 1278, 0
0, 14, 1006, 0
0, 15, 1037, 0
0, 16, 1016, 0
0, 17, 1052, 0
0, 18, 1016, 0
0, 19, 994, 0
0, 20, 1002, 0
0, 21, 1011, 0
0, 22, 995, 0
0, 23, 990, 0
0, 24, 1015, 0
0, 25, 1015, 0
0, 26, 1018, 0
0, 27, 1003, 0
0, 28, 1026, 0
0, 29, 1011, 0
0, 30, 1000, 0
0, 31, 1037, 0
0, 32, 999, 0
0, 33, 1013, 0
0, 34, 1007, 0
0, 35, 1037, 0
0, 36, 1024, 0
0, 37, 1026, 0
0, 38, 998, 0
0, 39, 992, 0
0, 40, 1003, 0
0, 41, 998, 0
0, 42, 1011, 0
0, 43, 1014, 0
0, 44, 1004, 0
0, 45, 1047, 0
0, 46, 1003, 0
0, 47, 1036, 0
0, 48, 1030, 0
0, 49, 1002, 0
0, 50, 993, 0
0, 51, 1033, 0
0, 52, 1031, 0
0, 53, 1020, 0
0, 54, 997, 0
0, 55, 1001, 0
0, 56, 1001, 0
0, 57, 1045, 0
0, 58, 1021, 0
0, 59, 993, 0
0, 60, 1018, 0
0, 0, 0, 1020
160, 1, 1127, 0
0, 2, 1067, 0
0, 3, 1089, 0
0, 4, 1092, 0
0, 5, 1199, 0
0, 6, 1078, 0
0, 7, 1079, 0
0, 8, 1061, 0
0, 9, 1079, 0
0, 10, 1076, 0
0, 11, 1067, 0
0, 12, 1067, 0
0, 13, 1063, 0
0, 14, 1060, 0
0, 15, 1091, 0
0, 16, 1063, 0
0, 17, 1056, 0
0, 18, 1080, 0
0, 19, 1086, 0
0, 20, 1087, 0
0, 21, 1050, 0
0, 22, 1064, 0
0, 23, 1061, 0
0, 24, 1089, 0
0, 25, 1090, 0
0, 26, 1065, 0
0, 27, 1068, 0
0, 28, 1051, 0
0, 29, 1061, 0
0, 30, 1049, 0
0, 31, 1086, 0
0, 32, 1071, 0
0, 33, 1088, 0
0, 34, 1078, 0
0, 35, 1067, 0
0, 36, 1104, 0
0, 37, 1065, 0
0, 38, 1074, 0
0, 39, 1077, 0
0, 40, 1058, 0
0, 41, 1085, 0
0, 42, 1068, 0
0, 43, 1050, 0
0, 44, 1060, 0
0, 45, 1061, 0
0, 46, 1077, 0
0, 47, 1064, 0
0, 48, 1066, 0
0, 49, 1054, 0
0, 50, 1049, 0
0, 51, 1068, 0
0, 52, 1060, 0
0, 53, 1088, 0
0, 54, 1078, 0
0, 55, 1062, 0
0, 56, 1070, 0
0, 57, 1067, 0
0, 58, 1045, 0
0, 59, 1055, 0
0, 60, 1073, 0
0, 0, 0, 1073
170, 1, 1137, 0
0, 2, 1109, 0
0, 3, 1119, 0
0, 4, 1121, 0
0, 5, 1131, 0
0, 6, 1132, 0
0, 7, 1121, 0
0, 8, 1147, 0
0, 9, 1133, 0
0, 10, 1125, 0
0, 11, 1108, 0
0, 12, 1115, 0
0, 13, 1143, 0
0, 14, 1107, 0
0, 15, 1127, 0
0, 16, 1130, 0
0, 17, 1131, 0
0, 18, 1117, 0
0, 19, 1136, 0
0, 20, 1115, 0
0, 21, 1112, 0
0, 22, 1129, 0
0, 23, 1149, 0
0, 24, 1156, 0
0, 25, 1122, 0
0, 26, 1120, 0
0, 27, 1136, 0
0, 28, 1142, 0
0, 29, 1157, 0
0, 30, 1127, 0
0, 31, 1150, 0
0, 32, 1163, 0
0, 33, 1135, 0
0, 34, 1135, 0
0, 35, 1113, 0
0, 36, 1153, 0
0, 37, 1138, 0
0, 38, 1130, 0
0, 39, 1108, 0
0, 40, 1138, 0
0, 41, 1117, 0
0, 42, 1130, 0
0, 43, 1113, 0
0, 44, 1128, 0
0, 45, 1163, 0
0, 46, 1124, 0
0, 47, 1137, 0
0, 48, 1119, 0
0, 49, 1109, 0
0, 50, 1142, 0
0, 51, 1106, 0
0, 52, 1112, 0
0, 53, 1121, 0
0, 54, 1142, 0
0, 55, 1125, 0
0, 56, 1123, 0
0, 57, 1114, 0
0, 58, 1142, 0
0, 59, 1100, 0
0, 60, 1118, 0
0, 0, 0, 1128
180, 1, 1214, 0
0, 2, 1196, 0
0, 3, 1211, 0
0, 4, 1172, 0
0, 5, 1209, 0
0, 6, 1216, 0
0, 7, 1223, 0
0, 8, 1178, 0
0, 9, 1180, 0
0, 10, 1202, 0
0, 11, 1197, 0
0, 12, 1182, 0
0, 13, 1190, 0
0, 14, 1216, 0
0, 15, 1196, 0
0, 16, 1186, 0
0, 17, 1198, 0
0, 18, 1196, 0
0, 19, 1185, 0
0, 20, 1209, 0
0, 21, 1194, 0
0, 22, 1213, 0
0, 23, 1196, 0
0, 24, 1181, 0
0, 25, 1185, 0
0, 26, 1199, 0
0, 27, 1181, 0
0, 28, 1205, 0
0, 29, 1186, 0
0, 30, 1176, 0
0, 31, 1235, 0
0, 32, 1215, 0
0, 33, 1175, 0
0, 34, 1189, 0
0, 35, 1185, 0
0, 36, 1181, 0
0, 37, 1211, 0
0, 38, 1191, 0
0, 39, 1184, 0
0, 40, 1207, 0
0, 41, 1193, 0
0, 42, 1203, 0
0, 43, 1187, 0
0, 44, 1163, 0
0, 45, 1171, 0
0, 46, 1183, 0
0, 47, 1185, 0
0, 48, 1172, 0
0, 49, 1201, 0
0, 50, 1201, 0
0, 51, 1185, 0
0, 52, 1196, 0
0, 53, 1207, 0
0, 54, 1179, 0
0, 55, 1197, 0
0, 56, 1201, 0
0, 57, 1192, 0
0, 58, 1198, 0
0, 59, 1183, 0
0, 60, 1185, 0
0, 0, 0, 1193
190, 1, 1367, 0
0, 2, 1305, 0
0, 3, 1289, 0
0, 4, 1342, 0
0, 5, 1309, 0
0, 6, 1261, 0
0, 7, 1234, 0
0, 8, 1247, 0
0, 9, 1262, 0
0, 10, 1250, 0
0, 11, 1232, 0
0, 12, 1239, 0
0, 13, 1262, 0
0, 14, 1234, 0
0, 15, 1270, 0
0, 16, 1265, 0
0, 17, 1264, 0
0, 18, 1238, 0
0, 19, 1247, 0
0, 20, 1264, 0
0, 21, 1233, 0
0, 22, 1243, 0
0, 23, 1253, 0
0, 24, 1229, 0
0, 25, 1230, 0
0, 26, 1284, 0
0, 27, 1238, 0
0, 28, 1264, 0
0, 29, 1243, 0
0, 30, 1232, 0
0, 31, 1234, 0
0, 32, 1246, 0
0, 33, 1250, 0
0, 34, 1259, 0
0, 35, 1264, 0
0, 36, 1245, 0
0, 37, 1267, 0
0, 38, 1237, 0
0, 39, 1255, 0
0, 40, 1254, 0
0, 41, 1259, 0
0, 42, 1259, 0
0, 43, 1273, 0
0, 44, 1260, 0
0, 45, 1233, 0
0, 46, 1292, 0
0, 47, 1259, 0
0, 48, 1244, 0
0, 49, 1226, 0
0, 50, 1233, 0
0, 51, 1246, 0
0, 52, 1262, 0
0, 53, 1242, 0
0, 54, 1252, 0
0, 55, 1245, 0
0, 56, 1232, 0
0, 57, 1248, 0
0, 58, 1243, 0
0, 59, 1236, 0
0, 60, 1289, 0
0, 0, 0, 1256
200, 1, 1353, 0
0, 2, 1323, 0
0, 3, 1307, 0
0, 4, 1353, 0
0, 5, 1305, 0
0, 6, 1295, 0
0, 7, 1297, 0
0, 8, 1310, 0
0, 9, 1361, 0
0, 10, 1297, 0
0, 11, 1314, 0
0, 12, 1294, 0
0, 13, 1309, 0
0, 14, 1322, 0
0, 15, 1283, 0
0, 16, 1299, 0
0, 17, 1328, 0
0, 18, 1314, 0
0, 19, 1332, 0
0, 20, 1339, 0
0, 21, 1314, 0
0, 22, 1328, 0
0, 23, 1301, 0
0, 24, 1301, 0
0, 25, 1291, 0
0, 26, 1293, 0
0, 27, 1298, 0
0, 28, 1274, 0
0, 29, 1302, 0
0, 30, 1323, 0
0, 31, 1301, 0
0, 32, 1285, 0
0, 33, 1294, 0
0, 34, 1302, 0
0, 35, 1287, 0
0, 36, 1355, 0
0, 37, 1373, 0
0, 38, 1446, 0
0, 39, 1302, 0
0, 40, 1307, 0
0, 41, 1328, 0
0, 42, 1286, 0
0, 43, 1287, 0
0, 44, 1305, 0
0, 45, 1326, 0
0, 46, 1323, 0
0, 47, 1319, 0
0, 48, 1290, 0
0, 49, 1300, 0
0, 50, 1284, 0
0, 51, 1418, 0
0, 52, 1331, 0
0, 53, 1340, 0
0, 54, 1323, 0
0, 55, 1320, 0
0, 56, 1289, 0
0, 57, 1318, 0
0, 58, 1289, 0
0, 59, 1291, 0
0, 60, 1321, 0
0, 0, 0, 1315
210, 1, 1401, 0
0, 2, 1376, 0
0, 3, 1356, 0
0, 4, 1364, 0
0, 5, 1392, 0
0, 6, 1362, 0
0, 7, 1371, 0
0, 8, 1368, 0
0, 9, 1362, 0
0, 10, 1393, 0
0, 11, 1365, 0
0, 12, 1373, 0
