Filter, ID, Time_ms, Average_time
0, 7, 1173, 0
0, 8, 1178, 0
0, 9, 1173, 0
0, 10, 1175, 0
0, 11, 1178, 0
0, 12, 1174, 0
0, 13, 1171, 0
0, 14, 1171, 0
0, 15, 1174, 0
0, 16, 1178, 0
0, 17, 1171, 0
0, 18, 1173, 0
0, 19, 1172, 0
0, 20, 1174, 0
0, 21, 1177, 0
0, 22, 1177, 0
0, 23, 1171, 0
0, 24, 1176, 0
0, 25, 1177, 0
0, 26, 1176, 0
0, 27, 1172, 0
0, 28, 1175, 0
0, 29, 1173, 0
0, 30, 1176, 0
0, 0, 0, 1174
10500, 1, 1228, 0
0, 2, 1235, 0
0, 3, 1231, 0
0, 4, 1236, 0
0, 5, 1236, 0
0, 6, 1231, 0
0, 7, 1232, 0
0, 8, 1233, 0
0, 9, 1237, 0
0, 10, 1235, 0
0, 11, 1238, 0
0, 12, 1231, 0
0, 13, 1236, 0
0, 14, 1238, 0
0, 15, 1231, 0
0, 16, 1232, 0
0, 17, 1231, 0
0, 18, 1237, 0
0, 19, 1231, 0
0, 20, 1237, 0
0, 21, 1246, 0
0, 22, 1236, 0
0, 23, 1238, 0
0, 24, 1233, 0
0, 25, 1231, 0
0, 26, 1236, 0
0, 27, 1231, 0
0, 28, 1236, 0
0, 29, 1238, 0
0, 30, 1231, 0
0, 0, 0, 1234
11000, 1, 1290, 0
0, 2, 1295, 0
0, 3, 1289, 0
0, 4, 1292, 0
0, 5, 1292, 0
0, 6, 1294, 0
0, 7, 1289, 0
0, 8, 1295, 0
0, 9, 1292, 0
0, 10, 1295, 0
0, 11, 1287, 0
0, 12, 1296, 0
0, 13, 1295, 0
0, 14, 1291, 0
0, 15, 1293, 0
0, 16, 1291, 0
0, 17, 1293, 0
0, 18, 1289, 0
0, 19, 1292, 0
0, 20, 1290, 0
0, 21, 1285, 0
0, 22, 1325, 0
0, 23, 1297, 0
0, 24, 1292, 0
0, 25, 1293, 0
0, 26, 1299, 0
0, 27, 1304, 0
0, 28, 1292, 0
0, 29, 1288, 0
0, 30, 1303, 0
0, 0, 0, 1293
11500, 1, 1337, 0
0, 2, 1342, 0
0, 3, 1344, 0
0, 4, 1340, 0
0, 5, 1339, 0
0, 6, 1347, 0
0, 7, 1342, 0
0, 8, 1344, 0
0, 9, 1352, 0
0, 10, 1345, 0
0, 11, 1340, 0
0, 12, 1344, 0
0, 13, 1341, 0
0, 14, 1344, 0
0, 15, 1345, 0
0, 16, 1341, 0
0, 17, 1338, 0
0, 18, 1346, 0
0, 19, 1338, 0
0, 20, 1347, 0
