Filter, ID, Time_us, Average_time
0, 50, 29511, 0
0, 51, 29480, 0
0, 52, 29586, 0
0, 53, 29599, 0
0, 54, 30140, 0
0, 55, 31458, 0
0, 56, 29643, 0
0, 57, 29509, 0
0, 58, 29670, 0
0, 59, 29500, 0
0, 60, 29569, 0
0, 0, 0, 29680
500, 1, 30431, 0
0, 2, 31241, 0
0, 3, 31066, 0
0, 4, 30138, 0
0, 5, 30183, 0
0, 6, 30387, 0
0, 7, 30220, 0
0, 8, 30165, 0
0, 9, 30139, 0
0, 10, 30240, 0
0, 11, 30236, 0
0, 12, 30086, 0
0, 13, 30332, 0
0, 14, 30167, 0
0, 15, 31005, 0
0, 16, 32043, 0
0, 17, 30730, 0
0, 18, 30115, 0
0, 19, 30482, 0
0, 20, 30576, 0
0, 21, 30286, 0
0, 22, 30223, 0
0, 23, 30193, 0
0, 24, 30280, 0
0, 25, 30052, 0
0, 26, 30184, 0
0, 27, 30246, 0
0, 28, 30478, 0
0, 29, 30234, 0
0, 30, 30183, 0
0, 31, 30163, 0
0, 32, 30204, 0
0, 33, 30422, 0
0, 34, 30146, 0
0, 35, 30197, 0
0, 36, 30392, 0
0, 37, 30173, 0
0, 38, 30213, 0
0, 39, 30177, 0
0, 40, 30280, 0
0, 41, 30243, 0
0, 42, 30335, 0
0, 43, 30253, 0
0, 44, 30193, 0
0, 45, 30166, 0
0, 46, 30145, 0
0, 47, 30473, 0
0, 48, 30586, 0
0, 49, 30554, 0
0, 50, 30772, 0
0, 51, 30481, 0
0, 52, 30788, 0
0, 53, 30561, 0
0, 54, 30531, 0
0, 55, 30733, 0
0, 56, 30671, 0
0, 57, 30570, 0
0, 58, 30065, 0
0, 59, 30571, 0
0, 60, 30188, 0
0, 0, 0, 30393
510, 1, 30884, 0
0, 2, 30777, 0
0, 3, 30861, 0
0, 4, 31817, 0
0, 5, 32130, 0
0, 6, 33066, 0
0, 7, 30718, 0
0, 8, 30913, 0
0, 9, 30910, 0
0, 10, 30927, 0
0, 11, 31392, 0
0, 12, 30705, 0
0, 13, 30820, 0
0, 14, 30935, 0
0, 15, 32844, 0
0, 16, 31075, 0
0, 17, 30797, 0
0, 18, 30816, 0
0, 19, 30894, 0
0, 20, 30952, 0
0, 21, 30693, 0
0, 22, 30759, 0
0, 23, 30650, 0
0, 24, 30766, 0
0, 25, 30811, 0
0, 26, 30765, 0
0, 27, 30901, 0
0, 28, 30767, 0
0, 29, 30870, 0
0, 30, 30801, 0
0, 31, 30720, 0
0, 32, 30726, 0
0, 33, 30767, 0
0, 34, 30668, 0
0, 35, 30757, 0
0, 36, 30759, 0
0, 37, 30666, 0
0, 38, 30827, 0
0, 39, 31334, 0
0, 40, 31339, 0
0, 41, 30858, 0
0, 42, 30702, 0
0, 43, 30712, 0
0, 44, 30803, 0
0, 45, 30744, 0
0, 46, 30695, 0
0, 47, 30743, 0
0, 48, 32777, 0
0, 49, 30842, 0
0, 50, 30752, 0
0, 51, 30732, 0
0, 52, 30945, 0
0, 53, 30713, 0
0, 54, 30740, 0
0, 55, 30739, 0
0, 56, 30659, 0
0, 57, 30890, 0
0, 58, 30906, 0
0, 59, 30680, 0
0, 60, 30762, 0
0, 0, 0, 30966
520, 1, 31579, 0
0, 2, 31387, 0
0, 3, 31468, 0
0, 4, 31357, 0
0, 5, 31314, 0
0, 6, 31802, 0
0, 7, 31418, 0
0, 8, 31314, 0
0, 9, 31423, 0
0, 10, 31626, 0
0, 11, 31356, 0
0, 12, 31346, 0
0, 13, 31343, 0
0, 14, 31515, 0
0, 15, 31369, 0
0, 16, 31395, 0
0, 17, 31451, 0
0, 18, 31457, 0
0, 19, 31621, 0
0, 20, 31308, 0
0, 21, 31328, 0
0, 22, 31374, 0
0, 23, 31619, 0
0, 24, 31430, 0
0, 25, 31379, 0
0, 26, 31332, 0
0, 27, 31362, 0
0, 28, 31322, 0
0, 29, 31445, 0
0, 30, 31336, 0
0, 31, 31430, 0
0, 32, 31474, 0
0, 33, 31335, 0
0, 34, 31275, 0
0, 35, 31270, 0
0, 36, 31377, 0
0, 37, 31516, 0
0, 38, 31517, 0
0, 39, 31537, 0
0, 40, 31390, 0
0, 41, 32429, 0
0, 42, 33497, 0
0, 43, 31249, 0
0, 44, 31290, 0
0, 45, 31335, 0
0, 46, 31513, 0
0, 47, 31270, 0
0, 48, 31955, 0
0, 49, 31501, 0
0, 50, 31318, 0
0, 51, 31254, 0
0, 52, 31346, 0
0, 53, 31485, 0
0, 54, 31446, 0
0, 55, 31302, 0
0, 56, 31370, 0
0, 57, 31262, 0
0, 58, 31310, 0
0, 59, 32770, 0
0, 60, 32539, 0
0, 0, 0, 31505
530, 1, 32469, 0
0, 2, 31860, 0
0, 3, 31952, 0
0, 4, 32568, 0
0, 5, 31911, 0
0, 6, 31938, 0
0, 7, 32118, 0
0, 8, 32096, 0
0, 9, 32033, 0
0, 10, 32049, 0
0, 11, 32116, 0
0, 12, 31874, 0
0, 13, 31954, 0
0, 14, 32097, 0
0, 15, 32034, 0
0, 16, 32036, 0
0, 17, 32125, 0
0, 18, 31918, 0
0, 19, 32315, 0
0, 20, 32090, 0
0, 21, 33166, 0
0, 22, 32099, 0
0, 23, 34022, 0
0, 24, 31839, 0
0, 25, 32012, 0
0, 26, 31973, 0
0, 27, 32046, 0
0, 28, 31878, 0
0, 29, 31917, 0
0, 30, 31946, 0
0, 31, 31855, 0
0, 32, 31963, 0
0, 33, 31828, 0
0, 34, 31932, 0
0, 35, 31927, 0
0, 36, 31835, 0
0, 37, 31825, 0
0, 38, 31933, 0
0, 39, 32021, 0
0, 40, 31969, 0
0, 41, 31957, 0
0, 42, 31918, 0
0, 43, 32304, 0
0, 44, 32981, 0
0, 45, 31970, 0
0, 46, 31886, 0
0, 47, 31959, 0
0, 48, 32173, 0
0, 49, 31945, 0
0, 50, 31834, 0
0, 51, 32072, 0
0, 52, 31982, 0
0, 53, 32058, 0
0, 54, 31995, 0
0, 55, 32057, 0
0, 56, 32111, 0
0, 57, 32095, 0
0, 58, 33197, 0
0, 59, 32008, 0
0, 60, 32090, 0
0, 0, 0, 32102
540, 1, 32602, 0
0, 2, 32466, 0
0, 3, 32850, 0
0, 4, 32502, 0
0, 5, 32508, 0
0, 6, 32628, 0
0, 7, 32866, 0
0, 8, 32553, 0
0, 9, 32581, 0
0, 10, 32574, 0
0, 11, 32588, 0
0, 12, 32489, 0
0, 13, 32799, 0
0, 14, 32520, 0
0, 15, 32607, 0
0, 16, 32612, 0
0, 17, 32556, 0
0, 18, 33062, 0
0, 19, 32522, 0
0, 20, 32554, 0
0, 21, 32617, 0
0, 22, 32611, 0
0, 23, 32559, 0
0, 24, 32561, 0
0, 25, 32628, 0
0, 26, 32611, 0
0, 27, 32509, 0
0, 28, 32605, 0
0, 29, 32818, 0
0, 30, 32654, 0
0, 31, 32658, 0
0, 32, 34639, 0
0, 33, 32537, 0
0, 34, 32812, 0
0, 35, 32455, 0
0, 36, 32442, 0
0, 37, 32515, 0
0, 38, 32678, 0
0, 39, 32488, 0
0, 40, 32590, 0
0, 41, 32504, 0
0, 42, 32747, 0
0, 43, 34791, 0
0, 44, 32787, 0
0, 45, 32414, 0
0, 46, 32502, 0
0, 47, 32565, 0
0, 48, 32460, 0
0, 49, 32485, 0
0, 50, 32589, 0
0, 51, 32544, 0
0, 52, 32510, 0
0, 53, 32606, 0
0, 54, 32555, 0
0, 55, 32559, 0
0, 56, 32528, 0
0, 57, 32528, 0
0, 58, 32495, 0
0, 59, 32694, 0
0, 60, 32586, 0
0, 0, 0, 32664
550, 1, 33256, 0
0, 2, 33127, 0
0, 3, 33577, 0
0, 4, 33312, 0
0, 5, 33137, 0
0, 6, 33153, 0
0, 7, 33200, 0
0, 8, 33090, 0
0, 9, 33103, 0
0, 10, 35456, 0
0, 11, 33191, 0
0, 12, 33245, 0
0, 13, 33106, 0
0, 14, 33172, 0
0, 15, 33102, 0
0, 16, 33057, 0
0, 17, 33216, 0
0, 18, 33076, 0
0, 19, 33065, 0
0, 20, 33129, 0
0, 21, 32995, 0
0, 22, 33001, 0
0, 23, 33115, 0
0, 24, 33111, 0
0, 25, 33193, 0
0, 26, 33085, 0
0, 27, 33217, 0
0, 28, 33402, 0
0, 29, 33112, 0
0, 30, 33112, 0
0, 31, 33096, 0
0, 32, 33174, 0
0, 33, 33065, 0
0, 34, 35843, 0
0, 35, 34869, 0
0, 36, 33626, 0
0, 37, 33399, 0
0, 38, 33444, 0
0, 39, 33415, 0
0, 40, 33171, 0
0, 41, 33035, 0
0, 42, 33233, 0
0, 43, 33108, 0
0, 44, 33137, 0
0, 45, 33143, 0
0, 46, 33264, 0
0, 47, 33173, 0
0, 48, 33240, 0
0, 49, 33478, 0
0, 50, 33218, 0
0, 51, 33136, 0
0, 52, 33045, 0
0, 53, 33176, 0
0, 54, 33207, 0
0, 55, 33081, 0
0, 56, 33223, 0
0, 57, 33156, 0
0, 58, 33069, 0
0, 59, 33214, 0
0, 60, 33074, 0
0, 0, 0, 33293
560, 1, 35412, 0
0, 2, 33752, 0
0, 3, 34070, 0
0, 4, 33851, 0
0, 5, 33642, 0
0, 6, 35405, 0
0, 7, 34084, 0
0, 8, 33787, 0
0, 9, 33601, 0
0, 10, 33775, 0
0, 11, 33668, 0
0, 12, 33812, 0
0, 13, 33945, 0
0, 14, 34190, 0
0, 15, 35224, 0
0, 16, 35227, 0
0, 17, 33785, 0
0, 18, 33673, 0
0, 19, 33658, 0
0, 20, 33810, 0
0, 21, 33919, 0
0, 22, 33627, 0
0, 23, 33700, 0
0, 24, 34355, 0
0, 25, 33578, 0
0, 26, 34777, 0
0, 27, 35259, 0
0, 28, 33709, 0
0, 29, 33654, 0
0, 30, 33773, 0
0, 31, 33731, 0
0, 32, 33782, 0
0, 33, 33751, 0
0, 34, 33866, 0
0, 35, 33885, 0
0, 36, 33773, 0
0, 37, 33833, 0
0, 38, 33628, 0
0, 39, 33599, 0
0, 40, 33686, 0
0, 41, 33692, 0
0, 42, 33624, 0
0, 43, 33807, 0
0, 44, 34438, 0
0, 45, 33721, 0
0, 46, 34388, 0
0, 47, 33816, 0
0, 48, 33637, 0
0, 49, 33790, 0
0, 50, 33592, 0
0, 51, 33551, 0
0, 52, 33618, 0
0, 53, 33680, 0
0, 54, 35834, 0
0, 55, 33640, 0
0, 56, 33756, 0
0, 57, 34134, 0
0, 58, 33769, 0
0, 59, 33728, 0
0, 60, 33707, 0
0, 0, 0, 33969
570, 1, 34345, 0
0, 2, 34125, 0
0, 3, 34640, 0
0, 4, 34311, 0
0, 5, 34474, 0
0, 6, 34206, 0
0, 7, 34441, 0
0, 8, 34414, 0
0, 9, 34364, 0
0, 10, 34280, 0
0, 11, 34400, 0
0, 12, 34322, 0
0, 13, 34444, 0
0, 14, 34207, 0
0, 15, 34288, 0
0, 16, 34494, 0
0, 17, 34210, 0
0, 18, 34283, 0
0, 19, 34238, 0
0, 20, 34342, 0
0, 21, 34265, 0
0, 22, 34297, 0
0, 23, 34361, 0
0, 24, 34302, 0
0, 25, 34251, 0
0, 26, 34312, 0
0, 27, 34264, 0
0, 28, 34325, 0
0, 29, 34336, 0
0, 30, 34345, 0
0, 31, 34286, 0
0, 32, 34281, 0
0, 33, 34242, 0
0, 34, 34260, 0
0, 35, 34204, 0
0, 36, 34408, 0
0, 37, 34231, 0
0, 38, 34275, 0
0, 39, 34253, 0
0, 40, 34443, 0
0, 41, 34199, 0
0, 42, 34408, 0
0, 43, 34161, 0
0, 44, 35320, 0
0, 45, 34229, 0
0, 46, 34370, 0
0, 47, 34292, 0
0, 48, 34492, 0
0, 49, 36030, 0
0, 50, 35990, 0
0, 51, 34505, 0
0, 52, 34194, 0
0, 53, 34190, 0
0, 54, 34241, 0
0, 55, 34280, 0
0, 56, 35269, 0
0, 57, 34212, 0
0, 58, 34222, 0
0, 59, 34251, 0
0, 60, 34226, 0
0, 0, 0, 34397
580, 1, 35237, 0
0, 2, 34996, 0
0, 3, 35816, 0
0, 4, 36446, 0
0, 5, 35317, 0
0, 6, 35138, 0
0, 7, 34849, 0
0, 8, 35399, 0
0, 9, 35067, 0
0, 10, 35245, 0
0, 11, 34951, 0
0, 12, 34996, 0
0, 13, 36152, 0
0, 14, 36145, 0
0, 15, 34976, 0
0, 16, 35014, 0
0, 17, 34972, 0
0, 18, 34792, 0
0, 19, 34857, 0
0, 20, 34831, 0
0, 21, 35023, 0
0, 22, 35031, 0
0, 23, 34902, 0
0, 24, 34975, 0
0, 25, 34754, 0
0, 26, 34777, 0
0, 27, 34804, 0
0, 28, 34780, 0
0, 29, 34904, 0
0, 30, 34782, 0
0, 31, 34821, 0
0, 32, 35079, 0
0, 33, 34820, 0
0, 34, 34828, 0
0, 35, 34978, 0
0, 36, 34904, 0
0, 37, 35053, 0
0, 38, 35071, 0
0, 39, 35198, 0
0, 40, 36151, 0
0, 41, 35026, 0
0, 42, 34866, 0
0, 43, 34985, 0
0, 44, 34826, 0
0, 45, 34947, 0
0, 46, 34796, 0
0, 47, 37636, 0
0, 48, 34909, 0
0, 49, 37011, 0
0, 50, 34750, 0
0, 51, 34972, 0
0, 52, 35079, 0
0, 53, 34968, 0
0, 54, 34849, 0
0, 55, 35020, 0
0, 56, 34986, 0
0, 57, 34757, 0
0, 58, 34958, 0
0, 59, 34872, 0
0, 60, 35443, 0
0, 0, 0, 35141
590, 1, 35771, 0
0, 2, 35387, 0
0, 3, 35622, 0
0, 4, 35421, 0
0, 5, 35728, 0
0, 6, 35497, 0
0, 7, 35756, 0
0, 8, 35502, 0
0, 9, 35675, 0
0, 10, 35615, 0
0, 11, 35458, 0
0, 12, 35696, 0
0, 13, 37466, 0
0, 14, 35508, 0
0, 15, 35437, 0
0, 16, 36168, 0
0, 17, 35590, 0
0, 18, 35510, 0
0, 19, 35486, 0
0, 20, 35429, 0
0, 21, 35601, 0
0, 22, 35469, 0
0, 23, 35560, 0
0, 24, 35696, 0
0, 25, 35501, 0
0, 26, 35669, 0
0, 27, 35612, 0
0, 28, 35391, 0
0, 29, 35383, 0
0, 30, 35611, 0
0, 31, 35508, 0
0, 32, 35408, 0
0, 33, 35706, 0
0, 34, 35648, 0
0, 35, 35414, 0
0, 36, 35543, 0
0, 37, 35423, 0
0, 38, 36382, 0
0, 39, 35486, 0
0, 40, 35510, 0
0, 41, 35517, 0
0, 42, 35715, 0
0, 43, 35442, 0
0, 44, 35554, 0
0, 45, 36589, 0
0, 46, 35631, 0
0, 47, 35372, 0
0, 48, 35440, 0
0, 49, 35463, 0
0, 50, 35388, 0
0, 51, 36764, 0
0, 52, 35417, 0
0, 53, 35564, 0
0, 54, 35576, 0
0, 55, 35664, 0
0, 56, 35407, 0
0, 57, 35383, 0
0, 58, 35372, 0
0, 59, 35382, 0
0, 60, 35585, 0
0, 0, 0, 35624
600, 1, 36919, 0
0, 2, 36009, 0
0, 3, 36224, 0
0, 4, 35956, 0
0, 5, 36231, 0
0, 6, 36251, 0
0, 7, 36290, 0
0, 8, 36028, 0
0, 9, 36039, 0
0, 10, 36090, 0
0, 11, 36019, 0
0, 12, 36352, 0
0, 13, 36102, 0
0, 14, 36105, 0
0, 15, 36032, 0
0, 16, 36272, 0
0, 17, 36179, 0
0, 18, 36152, 0
0, 19, 35904, 0
0, 20, 35974, 0
0, 21, 36168, 0
0, 22, 36202, 0
0, 23, 36154, 0
0, 24, 36028, 0
0, 25, 36185, 0
0, 26, 41479, 0
0, 27, 37242, 0
0, 28, 36408, 0
0, 29, 36093, 0
0, 30, 36156, 0
0, 31, 36096, 0
0, 32, 36931, 0
0, 33, 36011, 0
0, 34, 36071, 0
0, 35, 36048, 0
0, 36, 36149, 0
0, 37, 37063, 0
0, 38, 36723, 0
0, 39, 36040, 0
0, 40, 36228, 0
0, 41, 36798, 0
0, 42, 35952, 0
0, 43, 37225, 0
0, 44, 36159, 0
0, 45, 36059, 0
0, 46, 35945, 0
0, 47, 36004, 0
0, 48, 35947, 0
0, 49, 36025, 0
0, 50, 36276, 0
0, 51, 35940, 0
0, 52, 35963, 0
0, 53, 36108, 0
0, 54, 35926, 0
0, 55, 35911, 0
0, 56, 35977, 0
0, 57, 36118, 0
0, 58, 35974, 0
0, 59, 36864, 0
0, 60, 37480, 0
0, 0, 0, 36320
610, 1, 38084, 0
0, 2, 37226, 0
0, 3, 36980, 0
0, 4, 36586, 0
0, 5, 36714, 0
0, 6, 36788, 0
0, 7, 36632, 0
0, 8, 36534, 0
0, 9, 36524, 0
0, 10, 36734, 0
0, 11, 36700, 0
0, 12, 36970, 0
0, 13, 36977, 0
0, 14, 36819, 0
0, 15, 36853, 0
0, 16, 36812, 0
0, 17, 36514, 0
0, 18, 36902, 0
0, 19, 36545, 0
0, 20, 36679, 0
0, 21, 36701, 0
0, 22, 36614, 0
0, 23, 36786, 0
0, 24, 36729, 0
0, 25, 36845, 0
0, 26, 36628, 0
0, 27, 36858, 0
0, 28, 37334, 0
0, 29, 36749, 0
0, 30, 36533, 0
0, 31, 36701, 0
0, 32, 36697, 0
0, 33, 36744, 0
0, 34, 36879, 0
0, 35, 36660, 0
0, 36, 36605, 0
0, 37, 36753, 0
0, 38, 36597, 0
0, 39, 36576, 0
0, 40, 36545, 0
0, 41, 36621, 0
0, 42, 36510, 0
0, 43, 36585, 0
0, 44, 36804, 0
0, 45, 36763, 0
0, 46, 36651, 0
0, 47, 36604, 0
0, 48, 36606, 0
0, 49, 36663, 0
0, 50, 36520, 0
0, 51, 36608, 0
0, 52, 36524, 0
0, 53, 36676, 0
0, 54, 36676, 0
0, 55, 36616, 0
0, 56, 36826, 0
0, 57, 36774, 0
0, 58, 36576, 0
0, 59, 36637, 0
0, 60, 36570, 0
0, 0, 0, 36731
620, 1, 37472, 0
0, 2, 37539, 0
0, 3, 37432, 0
0, 4, 37342, 0
0, 5, 37144, 0
0, 6, 37360, 0
0, 7, 37266, 0
0, 8, 37114, 0
0, 9, 38080, 0
0, 10, 37246, 0
0, 11, 37311, 0
0, 12, 37334, 0
0, 13, 37168, 0
0, 14, 37213, 0
0, 15, 37326, 0
0, 16, 37249, 0
0, 17, 37158, 0
0, 18, 37316, 0
0, 19, 37205, 0
0, 20, 37163, 0
0, 21, 37185, 0
0, 22, 37377, 0
0, 23, 37362, 0
0, 24, 37174, 0
0, 25, 37108, 0
0, 26, 37285, 0
0, 27, 37169, 0
0, 28, 37344, 0
0, 29, 38380, 0
0, 30, 37186, 0
0, 31, 37167, 0
0, 32, 37168, 0
0, 33, 37164, 0
0, 34, 37251, 0
0, 35, 39599, 0
0, 36, 38174, 0
0, 37, 37873, 0
0, 38, 37312, 0
0, 39, 37268, 0
0, 40, 37277, 0
0, 41, 37339, 0
0, 42, 37224, 0
0, 43, 37989, 0
0, 44, 39018, 0
0, 45, 38268, 0
0, 46, 37348, 0
0, 47, 37199, 0
0, 48, 37636, 0
0, 49, 37242, 0
0, 50, 37370, 0
0, 51, 37420, 0
0, 52, 37228, 0
0, 53, 37379, 0
0, 54, 37228, 0
0, 55, 37625, 0
0, 56, 37129, 0
0, 57, 37180, 0
0, 58, 37462, 0
0, 59, 37130, 0
0, 60, 37678, 0
0, 0, 0, 37439
630, 1, 38107, 0
0, 2, 37814, 0
0, 3, 38607, 0
0, 4, 38112, 0
0, 5, 38088, 0
0, 6, 38023, 0
0, 7, 38019, 0
0, 8, 37873, 0
0, 9, 38117, 0
0, 10, 37841, 0
0, 11, 38021, 0
0, 12, 37889, 0
0, 13, 38338, 0
0, 14, 39264, 0
0, 15, 39400, 0
0, 16, 37828, 0
0, 17, 37956, 0
0, 18, 37860, 0
0, 19, 37969, 0
0, 20, 37904, 0
0, 21, 38037, 0
0, 22, 37922, 0
0, 23, 37785, 0
0, 24, 37822, 0
0, 25, 38070, 0
0, 26, 37836, 0
0, 27, 38015, 0
0, 28, 37842, 0
0, 29, 37841, 0
0, 30, 37844, 0
0, 31, 37808, 0
0, 32, 38134, 0
0, 33, 37830, 0
0, 34, 37860, 0
0, 35, 37853, 0
0, 36, 40100, 0
0, 37, 39391, 0
0, 38, 37869, 0
0, 39, 38043, 0
0, 40, 37795, 0
0, 41, 38711, 0
0, 42, 37959, 0
0, 43, 37816, 0
0, 44, 37870, 0
0, 45, 37823, 0
0, 46, 37953, 0
0, 47, 38577, 0
0, 48, 37889, 0
0, 49, 37781, 0
0, 50, 37939, 0
0, 51, 37924, 0
0, 52, 37704, 0
0, 53, 37789, 0
0, 54, 37683, 0
0, 55, 38031, 0
0, 56, 38498, 0
0, 57, 38600, 0
0, 58, 38492, 0
0, 59, 38478, 0
0, 60, 38329, 0
0, 0, 0, 38109
640, 1, 38496, 0
0, 2, 38391, 0
0, 3, 38785, 0
0, 4, 39334, 0
0, 5, 38771, 0
0, 6, 38512, 0
0, 7, 38510, 0
0, 8, 38512, 0
0, 9, 38642, 0
0, 10, 38419, 0
0, 11, 38545, 0
0, 12, 38534, 0
0, 13, 40302, 0
0, 14, 38394, 0
0, 15, 38360, 0
0, 16, 38598, 0
0, 17, 38405, 0
0, 18, 38611, 0
0, 19, 38333, 0
0, 20, 38422, 0
0, 21, 38331, 0
0, 22, 38422, 0
0, 23, 38401, 0
0, 24, 38331, 0
0, 25, 38321, 0
0, 26, 38335, 0
0, 27, 38584, 0
0, 28, 38440, 0
0, 29, 38536, 0
0, 30, 38632, 0
0, 31, 38371, 0
0, 32, 39606, 0
0, 33, 38571, 0
0, 34, 38469, 0
0, 35, 38356, 0
0, 36, 38285, 0
0, 37, 38418, 0
0, 38, 38463, 0
0, 39, 38431, 0
0, 40, 38361, 0
0, 41, 38380, 0
0, 42, 38360, 0
0, 43, 38550, 0
0, 44, 38440, 0
0, 45, 38400, 0
0, 46, 38355, 0
0, 47, 38614, 0
0, 48, 38379, 0
0, 49, 38320, 0
0, 50, 38628, 0
0, 51, 38468, 0
0, 52, 38385, 0
0, 53, 38315, 0
0, 54, 38321, 0
0, 55, 38475, 0
0, 56, 39726, 0
0, 57, 39554, 0
0, 58, 38799, 0
0, 59, 38493, 0
0, 60, 38640, 0
0, 0, 0, 38569
650, 1, 39167, 0
0, 2, 39078, 0
0, 3, 39265, 0
0, 4, 38953, 0
0, 5, 39329, 0
0, 6, 39101, 0
0, 7, 38946, 0
0, 8, 38903, 0
0, 9, 38877, 0
0, 10, 39055, 0
0, 11, 38988, 0
0, 12, 38955, 0
0, 13, 39226, 0
0, 14, 38977, 0
0, 15, 39076, 0
0, 16, 39084, 0
0, 17, 38882, 0
0, 18, 38905, 0
0, 19, 39176, 0
0, 20, 38909, 0
0, 21, 39270, 0
0, 22, 38964, 0
0, 23, 39994, 0
0, 24, 41588, 0
0, 25, 40344, 0
0, 26, 38983, 0
0, 27, 38962, 0
0, 28, 38931, 0
0, 29, 38956, 0
0, 30, 39142, 0
0, 31, 39106, 0
0, 32, 39071, 0
0, 33, 39146, 0
0, 34, 39048, 0
0, 35, 39117, 0
0, 36, 39061, 0
0, 37, 39110, 0
0, 38, 38990, 0
0, 39, 39421, 0
0, 40, 38933, 0
0, 41, 39111, 0
0, 42, 38969, 0
0, 43, 38936, 0
0, 44, 39222, 0
0, 45, 38971, 0
0, 46, 39194, 0
0, 47, 39049, 0
0, 48, 39102, 0
0, 49, 38887, 0
0, 50, 38901, 0
0, 51, 39539, 0
0, 52, 38920, 0
0, 53, 38966, 0
0, 54, 39215, 0
0, 55, 39065, 0
0, 56, 38989, 0
0, 57, 38977, 0
0, 58, 38856, 0
0, 59, 38854, 0
0, 60, 38902, 0
0, 0, 0, 39126
660, 1, 39818, 0
0, 2, 40045, 0
0, 3, 39642, 0
0, 4, 39631, 0
0, 5, 39893, 0
0, 6, 39748, 0
0, 7, 39612, 0
0, 8, 39514, 0
0, 9, 41348, 0
0, 10, 39554, 0
0, 11, 39538, 0
0, 12, 39653, 0
0, 13, 40188, 0
0, 14, 39566, 0
0, 15, 39466, 0
0, 16, 39559, 0
0, 17, 39533, 0
0, 18, 39509, 0
0, 19, 39553, 0
0, 20, 39528, 0
0, 21, 39521, 0
0, 22, 39613, 0
0, 23, 39486, 0
0, 24, 39603, 0
0, 25, 39449, 0
0, 26, 39502, 0
0, 27, 39795, 0
0, 28, 39489, 0
0, 29, 39509, 0
0, 30, 41295, 0
0, 31, 39770, 0
0, 32, 39720, 0
0, 33, 39646, 0
0, 34, 39780, 0
0, 35, 39485, 0
0, 36, 39696, 0
0, 37, 39929, 0
0, 38, 39474, 0
0, 39, 39575, 0
0, 40, 39520, 0
0, 41, 39569, 0
0, 42, 39527, 0
0, 43, 39748, 0
0, 44, 39679, 0
0, 45, 39494, 0
0, 46, 39738, 0
0, 47, 39473, 0
0, 48, 39530, 0
0, 49, 39522, 0
0, 50, 39496, 0
0, 51, 39520, 0
0, 52, 39599, 0
0, 53, 39438, 0
0, 54, 39661, 0
0, 55, 39600, 0
0, 56, 39553, 0
0, 57, 39551, 0
0, 58, 39562, 0
0, 59, 39678, 0
0, 60, 39619, 0
0, 0, 0, 39671
670, 1, 40255, 0
0, 2, 40565, 0
0, 3, 40287, 0
0, 4, 40423, 0
0, 5, 42417, 0
0, 6, 44444, 0
0, 7, 41027, 0
0, 8, 40249, 0
0, 9, 41059, 0
0, 10, 40084, 0
0, 11, 40372, 0
0, 12, 40303, 0
0, 13, 40239, 0
0, 14, 40497, 0
0, 15, 40257, 0
0, 16, 40473, 0
0, 17, 40250, 0
0, 18, 40381, 0
0, 19, 40115, 0
0, 20, 40239, 0
0, 21, 40176, 0
0, 22, 40199, 0
0, 23, 40342, 0
0, 24, 40386, 0
0, 25, 40333, 0
0, 26, 40061, 0
0, 27, 40349, 0
0, 28, 40433, 0
0, 29, 40881, 0
0, 30, 48909, 0
0, 31, 41128, 0
0, 32, 40107, 0
0, 33, 40031, 0
0, 34, 40061, 0
0, 35, 40155, 0
0, 36, 40153, 0
0, 37, 40206, 0
0, 38, 40379, 0
0, 39, 41117, 0
0, 40, 42935, 0
0, 41, 40152, 0
0, 42, 40236, 0
0, 43, 40101, 0
0, 44, 40880, 0
0, 45, 40272, 0
0, 46, 40210, 0
0, 47, 41334, 0
0, 48, 40349, 0
0, 49, 40360, 0
0, 50, 40148, 0
0, 51, 40281, 0
0, 52, 40117, 0
0, 53, 40347, 0
0, 54, 40445, 0
0, 55, 40162, 0
0, 56, 40849, 0
0, 57, 40295, 0
0, 58, 42909, 0
0, 59, 40542, 0
0, 60, 40134, 0
0, 0, 0, 40706
680, 1, 41057, 0
0, 2, 40860, 0
0, 3, 40937, 0
0, 4, 41032, 0
0, 5, 40780, 0
0, 6, 41020, 0
0, 7, 40728, 0
0, 8, 40769, 0
0, 9, 40781, 0
0, 10, 40897, 0
0, 11, 40720, 0
0, 12, 41073, 0
0, 13, 40833, 0
0, 14, 40931, 0
0, 15, 40796, 0
0, 16, 40873, 0
0, 17, 41945, 0
0, 18, 42347, 0
0, 19, 40766, 0
0, 20, 40792, 0
0, 21, 41054, 0
0, 22, 40736, 0
0, 23, 40730, 0
0, 24, 40720, 0
0, 25, 40876, 0
0, 26, 40748, 0
0, 27, 41188, 0
0, 28, 40752, 0
0, 29, 40863, 0
0, 30, 40902, 0
0, 31, 40868, 0
0, 32, 40696, 0
0, 33, 40872, 0
0, 34, 40829, 0
0, 35, 40675, 0
0, 36, 40718, 0
0, 37, 40720, 0
0, 38, 40643, 0
0, 39, 40672, 0
0, 40, 40793, 0
0, 41, 40765, 0
0, 42, 40754, 0
0, 43, 40736, 0
0, 44, 40859, 0
0, 45, 40678, 0
0, 46, 40692, 0
0, 47, 40634, 0
0, 48, 40631, 0
0, 49, 40718, 0
0, 50, 40699, 0
0, 51, 40622, 0
0, 52, 40639, 0
0, 53, 40690, 0
0, 54, 40639, 0
0, 55, 40727, 0
