Filter, ID, Time_ms, Average_time, Memory_used_MiB, Memory_free_MiB
0, 4, 2, 0, 30, 8007
0, 5, 2, 0, 30, 8007
0, 6, 2, 0, 30, 8007
0, 7, 2, 0, 30, 8007
0, 8, 2, 0, 30, 8007
0, 9, 2, 0, 30, 8007
0, 10, 2, 0, 30, 8007
0, 11, 2, 0, 30, 8007
0, 12, 2, 0, 30, 8007
0, 13, 3, 0, 30, 8007
0, 14, 2, 0, 30, 8007
0, 15, 2, 0, 30, 8007
0, 16, 2, 0, 30, 8007
0, 17, 3, 0, 30, 8007
0, 18, 4, 0, 30, 8007
0, 19, 2, 0, 30, 8007
0, 20, 2, 0, 30, 8007
0, 21, 2, 0, 30, 8007
0, 22, 2, 0, 30, 8007
0, 23, 2, 0, 30, 8007
0, 24, 2, 0, 30, 8007
0, 25, 2, 0, 30, 8007
0, 26, 2, 0, 30, 8007
0, 27, 2, 0, 30, 8007
0, 28, 2, 0, 30, 8007
0, 29, 2, 0, 30, 8007
0, 30, 2, 0, 30, 8007
0, 0, 0, 2
2195, 1, 2, 0, 30, 8007
0, 2, 2, 0, 30, 8007
0, 3, 3, 0, 30, 8007
0, 4, 2, 0, 30, 8007
0, 5, 2, 0, 30, 8007
0, 6, 2, 0, 30, 8007
0, 7, 2, 0, 30, 8007
0, 8, 2, 0, 30, 8007
0, 9, 2, 0, 30, 8007
0, 10, 2, 0, 30, 8007
0, 11, 3, 0, 30, 8007
0, 12, 3, 0, 30, 8007
0, 13, 3, 0, 37, 7995
0, 14, 3, 0, 35, 7980
0, 15, 2, 0, 31, 7973
0, 16, 2, 0, 30, 7973
0, 17, 2, 0, 30, 7973
0, 18, 2, 0, 30, 7973
0, 19, 3, 0, 30, 7973
0, 20, 2, 0, 30, 7973
0, 21, 2, 0, 30, 7973
0, 22, 2, 0, 30, 7973
0, 23, 2, 0, 30, 7973
0, 24, 2, 0, 30, 7973
0, 25, 2, 0, 30, 7973
0, 26, 2, 0, 30, 7973
0, 27, 2, 0, 30, 7973
0, 28, 2, 0, 30, 7973
0, 29, 2, 0, 30, 7973
0, 30, 2, 0, 30, 7978
0, 0, 0, 2
2196, 1, 2, 0, 30, 7978
0, 2, 2, 0, 30, 7978
0, 3, 2, 0, 30, 7978
0, 4, 2, 0, 30, 7978
0, 5, 2, 0, 30, 7978
0, 6, 4, 0, 30, 7978
0, 7, 3, 0, 30, 7978
0, 8, 3, 0, 30, 7978
0, 9, 2, 0, 30, 7978
0, 10, 2, 0, 30, 7978
0, 11, 2, 0, 30, 7978
0, 12, 2, 0, 30, 7978
0, 13, 2, 0, 30, 7978
0, 14, 2, 0, 30, 7978
0, 15, 2, 0, 30, 7978
0, 16, 2, 0, 30, 7978
0, 17, 2, 0, 30, 7978
0, 18, 2, 0, 30, 7978
0, 19, 2, 0, 30, 7978
0, 20, 2, 0, 30, 7978
0, 21, 2, 0, 30, 7978
0, 22, 4, 0, 30, 7978
0, 23, 2, 0, 30, 7978
0, 24, 2, 0, 30, 7978
0, 25, 2, 0, 30, 7978
0, 26, 2, 0, 30, 7978
0, 27, 2, 0, 30, 7978
0, 28, 2, 0, 30, 7978
0, 29, 2, 0, 30, 7978
0, 30, 2, 0, 30, 7978
0, 0, 0, 2
2197, 1, 2, 0, 30, 7978
0, 2, 2, 0, 30, 7978
0, 3, 2, 0, 30, 7978
0, 4, 2, 0, 30, 7978
0, 5, 2, 0, 30, 7978
0, 6, 2, 0, 30, 7978
0, 7, 2, 0, 30, 7978
0, 8, 2, 0, 30, 7978
0, 9, 2, 0, 30, 7978
0, 10, 2, 0, 30, 7978
0, 11, 2, 0, 30, 7978
0, 12, 2, 0, 30, 7978
0, 13, 2, 0, 30, 7978
0, 14, 2, 0, 30, 7978
0, 15, 2, 0, 30, 7978
0, 16, 2, 0, 30, 7978
0, 17, 2, 0, 30, 7978
0, 18, 2, 0, 30, 7978
0, 19, 2, 0, 30, 7978
0, 20, 2, 0, 30, 7978
0, 21, 2, 0, 30, 7978
0, 22, 2, 0, 30, 7978
0, 23, 2, 0, 30, 7978
0, 24, 2, 0, 30, 7978
0, 25, 2, 0, 30, 7978
0, 26, 2, 0, 30, 7978
0, 27, 4, 0, 30, 7978
0, 28, 2, 0, 30, 7978
0, 29, 2, 0, 30, 7978
0, 30, 2, 0, 30, 7978
0, 0, 0, 2
2198, 1, 2, 0, 30, 7978
0, 2, 2, 0, 30, 7978
0, 3, 2, 0, 30, 7978
0, 4, 2, 0, 30, 7978
0, 5, 2, 0, 30, 7978
0, 6, 2, 0, 30, 7978
0, 7, 2, 0, 30, 7978
0, 8, 2, 0, 30, 7978
0, 9, 2, 0, 30, 7978
0, 10, 2, 0, 30, 7978
0, 11, 2, 0, 30, 7978
0, 12, 4, 0, 30, 7978
0, 13, 2, 0, 30, 7978
0, 14, 2, 0, 30, 7978
0, 15, 2, 0, 30, 7978
0, 16, 2, 0, 30, 7978
0, 17, 2, 0, 30, 7978
0, 18, 2, 0, 30, 7978
0, 19, 3, 0, 30, 7978
0, 20, 2, 0, 30, 7978
0, 21, 2, 0, 30, 7978
0, 22, 2, 0, 30, 7978
0, 23, 2, 0, 30, 7978
0, 24, 2, 0, 30, 7978
0, 25, 2, 0, 30, 7978
0, 26, 2, 0, 30, 7978
0, 27, 2, 0, 30, 7978
0, 28, 2, 0, 30, 7978
0, 29, 2, 0, 30, 7978
0, 30, 2, 0, 30, 7978
0, 0, 0, 2
2199, 1, 2, 0, 30, 7978
0, 2, 2, 0, 30, 7978
0, 3, 2, 0, 30, 7978
0, 4, 2, 0, 30, 7978
0, 5, 2, 0, 30, 7978
0, 6, 2, 0, 30, 7978
0, 7, 2, 0, 30, 7978
0, 8, 2, 0, 30, 7978
0, 9, 2, 0, 30, 7978
0, 10, 2, 0, 30, 7978
0, 11, 2, 0, 30, 7978
0, 12, 3, 0, 30, 7978
0, 13, 3, 0, 30, 7978
0, 14, 5, 0, 30, 7978
0, 15, 2, 0, 30, 7978
0, 16, 2, 0, 30, 7978
0, 17, 2, 0, 30, 7978
0, 18, 2, 0, 30, 7978
0, 19, 2, 0, 30, 7978
0, 20, 2, 0, 30, 7978
0, 21, 2, 0, 30, 7978
0, 22, 2, 0, 30, 7978
0, 23, 2, 0, 30, 7978
0, 24, 2, 0, 30, 7978
0, 25, 2, 0, 30, 7978
0, 26, 2, 0, 30, 7978
0, 27, 2, 0, 30, 7978
0, 28, 2, 0, 30, 7978
0, 29, 2, 0, 30, 7978
0, 30, 2, 0, 30, 7978
0, 0, 0, 2
2200, 1, 2, 0, 30, 7978
0, 2, 2, 0, 30, 7978
0, 3, 2, 0, 30, 7978
0, 4, 2, 0, 30, 7978
0, 5, 2, 0, 30, 7978
0, 6, 2, 0, 30, 7978
0, 7, 2, 0, 30, 7978
0, 8, 2, 0, 30, 7978
0, 9, 2, 0, 30, 7978
0, 10, 2, 0, 30, 7978
0, 11, 2, 0, 30, 7978
0, 12, 4, 0, 30, 7978
0, 13, 3, 0, 30, 7978
0, 14, 3, 0, 30, 7978
0, 15, 3, 0, 30, 7978
0, 16, 3, 0, 30, 7978
0, 17, 3, 0, 30, 7978
0, 18, 3, 0, 30, 7978
0, 19, 2, 0, 30, 7978
0, 20, 3, 0, 30, 7978
0, 21, 2, 0, 30, 7978
0, 22, 2, 0, 30, 7978
0, 23, 2, 0, 30, 7978
0, 24, 2, 0, 30, 7978
0, 25, 3, 0, 30, 7978
0, 26, 2, 0, 30, 7978
0, 27, 2, 0, 30, 7978
0, 28, 2, 0, 30, 7978
0, 29, 2, 0, 30, 7978
0, 30, 2, 0, 30, 7978
0, 0, 0, 2
2201, 1, 2, 0, 30, 7978
0, 2, 2, 0, 30, 7978
0, 3, 5, 0, 30, 7978
0, 4, 2, 0, 30, 7978
0, 5, 2, 0, 30, 7978
0, 6, 2, 0, 30, 7978
0, 7, 2, 0, 30, 7978
0, 8, 2, 0, 30, 7978
0, 9, 2, 0, 30, 7978
0, 10, 2, 0, 30, 7978
0, 11, 2, 0, 30, 7978
0, 12, 2, 0, 30, 7978
0, 13, 2, 0, 30, 7978
0, 14, 2, 0, 30, 7978
0, 15, 2, 0, 30, 7978
0, 16, 2, 0, 30, 7978
0, 17, 2, 0, 30, 7978
0, 18, 2, 0, 30, 7978
0, 19, 4, 0, 30, 7978
0, 20, 2, 0, 30, 7978
0, 21, 2, 0, 30, 7978
0, 22, 2, 0, 30, 7978
0, 23, 2, 0, 30, 7978
0, 24, 2, 0, 30, 7978
0, 25, 2, 0, 30, 7978
0, 26, 2, 0, 30, 7978
0, 27, 2, 0, 30, 7978
0, 28, 2, 0, 30, 7978
0, 29, 2, 0, 30, 7978
0, 30, 2, 0, 30, 7978
0, 0, 0, 2
2202, 1, 2, 0, 30, 7978
0, 2, 2, 0, 30, 7978
0, 3, 2, 0, 30, 7978
0, 4, 2, 0, 30, 7978
0, 5, 2, 0, 30, 7978
0, 6, 2, 0, 30, 7978
0, 7, 2, 0, 30, 7978
0, 8, 2, 0, 30, 7978
0, 9, 2, 0, 30, 7978
0, 10, 2, 0, 30, 7978
0, 11, 2, 0, 30, 7978
0, 12, 2, 0, 30, 7978
0, 13, 3, 0, 30, 7978
0, 14, 2, 0, 30, 7978
0, 15, 2, 0, 30, 7978
0, 16, 2, 0, 30, 7978
0, 17, 2, 0, 30, 7978
0, 18, 2, 0, 30, 7978
0, 19, 2, 0, 30, 7978
0, 20, 2, 0, 30, 7978
0, 21, 2, 0, 30, 7978
0, 22, 2, 0, 30, 7978
0, 23, 5, 0, 30, 7978
0, 24, 2, 0, 30, 7978
0, 25, 2, 0, 30, 7978
0, 26, 2, 0, 30, 7978
0, 27, 2, 0, 30, 7978
0, 28, 2, 0, 30, 7978
0, 29, 2, 0, 30, 7978
0, 30, 2, 0, 30, 7978
0, 0, 0, 2
2203, 1, 2, 0, 30, 7978
0, 2, 2, 0, 30, 7978
0, 3, 2, 0, 30, 7978
0, 4, 2, 0, 30, 7978
0, 5, 2, 0, 30, 7978
0, 6, 2, 0, 30, 7978
0, 7, 2, 0, 30, 7978
0, 8, 2, 0, 30, 7978
0, 9, 3, 0, 30, 7978
0, 10, 2, 0, 30, 7978
0, 11, 2, 0, 30, 7978
0, 12, 2, 0, 30, 7978
0, 13, 2, 0, 30, 7978
0, 14, 3, 0, 30, 7978
0, 15, 2, 0, 30, 7978
0, 16, 2, 0, 30, 7978
0, 17, 2, 0, 30, 7978
0, 18, 2, 0, 30, 7978
0, 19, 2, 0, 30, 7978
0, 20, 2, 0, 30, 7978
0, 21, 2, 0, 30, 7978
0, 22, 2, 0, 30, 7978
0, 23, 2, 0, 30, 7978
0, 24, 2, 0, 30, 7978
0, 25, 2, 0, 30, 7978
0, 26, 2, 0, 30, 7978
0, 27, 2, 0, 30, 7978
0, 28, 2, 0, 30, 7978
0, 29, 2, 0, 30, 7978
0, 30, 2, 0, 30, 7978
0, 0, 0, 2
2204, 1, 2, 0, 30, 7978
0, 2, 2, 0, 30, 7978
0, 3, 2, 0, 30, 7978
0, 4, 2, 0, 30, 7978
0, 5, 2, 0, 30, 7978
0, 6, 2, 0, 30, 7978
0, 7, 2, 0, 30, 7978
0, 8, 2, 0, 30, 7978
0, 9, 2, 0, 30, 7978
0, 10, 2, 0, 30, 7978
0, 11, 2, 0, 30, 7978
0, 12, 3, 0, 30, 7978
0, 13, 2, 0, 30, 7978
0, 14, 5, 0, 30, 7978
0, 15, 2, 0, 30, 7978
0, 16, 2, 0, 30, 7978
0, 17, 2, 0, 30, 7978
0, 18, 2, 0, 30, 7978
0, 19, 2, 0, 30, 7978
0, 20, 2, 0, 30, 7978
0, 21, 2, 0, 30, 7978
0, 22, 2, 0, 30, 7978
0, 23, 2, 0, 30, 7978
0, 24, 2, 0, 30, 7978
0, 25, 2, 0, 30, 7978
0, 26, 2, 0, 30, 7978
0, 27, 2, 0, 30, 7978
0, 28, 2, 0, 30, 7978
0, 29, 2, 0, 30, 7978
0, 30, 3, 0, 30, 7978
0, 0, 0, 2
2205, 1, 2, 0, 30, 7978
0, 2, 2, 0, 30, 7978
0, 3, 2, 0, 30, 7978
0, 4, 2, 0, 30, 7978
0, 5, 2, 0, 30, 7978
0, 6, 2, 0, 30, 7978
0, 7, 2, 0, 30, 7978
0, 8, 2, 0, 30, 7978
0, 9, 2, 0, 30, 7978
0, 10, 2, 0, 30, 7978
0, 11, 2, 0, 30, 7978
0, 12, 2, 0, 30, 7978
0, 13, 2, 0, 30, 7978
0, 14, 2, 0, 30, 7978
0, 15, 2, 0, 30, 7978
0, 16, 2, 0, 30, 7978
0, 17, 2, 0, 30, 7978
0, 18, 2, 0, 30, 7978
0, 19, 2, 0, 30, 7978
0, 20, 2, 0, 30, 7978
0, 21, 2, 0, 30, 7978
0, 22, 2, 0, 30, 7978
0, 23, 2, 0, 30, 7978
0, 24, 2, 0, 30, 7978
0, 25, 2, 0, 30, 7978
0, 26, 2, 0, 30, 7978
0, 27, 2, 0, 30, 7978
0, 28, 2, 0, 30, 7978
0, 29, 2, 0, 30, 7978
0, 30, 2, 0, 30, 7978
0, 0, 0, 2
2206, 1, 2, 0, 30, 7978
0, 2, 2, 0, 30, 7978
0, 3, 2, 0, 30, 7978
0, 4, 5, 0, 30, 7978
0, 5, 2, 0, 30, 7978
0, 6, 2, 0, 30, 7978
0, 7, 2, 0, 30, 7978
0, 8, 2, 0, 30, 7978
0, 9, 2, 0, 30, 7978
0, 10, 2, 0, 30, 7978
0, 11, 2, 0, 30, 7978
0, 12, 2, 0, 30, 7978
0, 13, 2, 0, 30, 7978
0, 14, 3, 0, 30, 7978
0, 15, 2, 0, 30, 7978
0, 16, 2, 0, 30, 7978
0, 17, 2, 0, 30, 7978
0, 18, 3, 0, 30, 7978
0, 19, 5, 0, 30, 7978
0, 20, 2, 0, 30, 7978
0, 21, 2, 0, 30, 7978
0, 22, 2, 0, 30, 7978
0, 23, 2, 0, 30, 7978
0, 24, 2, 0, 30, 7978
0, 25, 2, 0, 30, 7978
0, 26, 2, 0, 30, 7978
0, 27, 2, 0, 30, 7978
0, 28, 2, 0, 30, 7978
0, 29, 2, 0, 30, 7978
0, 30, 2, 0, 30, 7978
0, 0, 0, 2
2207, 1, 2, 0, 30, 7978
0, 2, 2, 0, 30, 7978
0, 3, 2, 0, 30, 7978
0, 4, 2, 0, 30, 7978
0, 5, 2, 0, 30, 7978
0, 6, 2, 0, 30, 7978
0, 7, 3, 0, 30, 7978
0, 8, 2, 0, 30, 7978
0, 9, 2, 0, 30, 7978
0, 10, 2, 0, 30, 7978
0, 11, 2, 0, 30, 7978
0, 12, 2, 0, 30, 7978
0, 13, 2, 0, 30, 7978
0, 14, 2, 0, 30, 7978
0, 15, 2, 0, 30, 7978
0, 16, 2, 0, 30, 7978
0, 17, 2, 0, 30, 7978
0, 18, 2, 0, 30, 7978
0, 19, 2, 0, 30, 7978
0, 20, 2, 0, 30, 7978
0, 21, 2, 0, 30, 7978
0, 22, 2, 0, 30, 7978
0, 23, 5, 0, 28, 7979
0, 24, 2, 0, 30, 7979
0, 25, 2, 0, 30, 7979
0, 26, 3, 0, 30, 7979
0, 27, 2, 0, 30, 7979
0, 28, 2, 0, 30, 7979
0, 29, 2, 0, 30, 7979
0, 30, 2, 0, 30, 7979
0, 0, 0, 2
2208, 1, 2, 0, 30, 7979
0, 2, 2, 0, 30, 7979
0, 3, 2, 0, 30, 7979
0, 4, 2, 0, 30, 7979
0, 5, 2, 0, 30, 7979
0, 6, 2, 0, 30, 7979
0, 7, 2, 0, 30, 7979
0, 8, 2, 0, 30, 7979
0, 9, 3, 0, 30, 7979
0, 10, 2, 0, 30, 7979
0, 11, 2, 0, 30, 7979
0, 12, 3, 0, 30, 7979
0, 13, 2, 0, 30, 7979
0, 14, 2, 0, 30, 7979
0, 15, 2, 0, 30, 7979
0, 16, 3, 0, 30, 7979
0, 17, 2, 0, 30, 7979
0, 18, 2, 0, 30, 7979
0, 19, 2, 0, 30, 7979
0, 20, 2, 0, 30, 7979
0, 21, 2, 0, 30, 7979
0, 22, 2, 0, 30, 7979
0, 23, 2, 0, 30, 7979
0, 24, 2, 0, 30, 7979
0, 25, 2, 0, 30, 7979
0, 26, 2, 0, 30, 7979
0, 27, 2, 0, 30, 7979
0, 28, 2, 0, 30, 7979
0, 29, 2, 0, 30, 7979
0, 30, 2, 0, 30, 7979
0, 0, 0, 2
2209, 1, 2, 0, 30, 7979
0, 2, 2, 0, 30, 7979
0, 3, 2, 0, 30, 7979
0, 4, 2, 0, 30, 7979
0, 5, 2, 0, 30, 7979
0, 6, 2, 0, 30, 7979
0, 7, 2, 0, 30, 7979
0, 8, 2, 0, 30, 7979
0, 9, 2, 0, 30, 7979
0, 10, 2, 0, 30, 7979
0, 11, 2, 0, 30, 7979
0, 12, 2, 0, 30, 7979
0, 13, 5, 0, 30, 7979
0, 14, 3, 0, 30, 7979
0, 15, 3, 0, 30, 7979
0, 16, 3, 0, 30, 7979
0, 17, 3, 0, 30, 7979
0, 18, 3, 0, 30, 7979
0, 19, 3, 0, 30, 7979
0, 20, 2, 0, 30, 7979
0, 21, 2, 0, 30, 7979
0, 22, 2, 0, 30, 7979
0, 23, 2, 0, 30, 7979
0, 24, 2, 0, 30, 7979
0, 25, 2, 0, 30, 7979
0, 26, 2, 0, 30, 7979
0, 27, 2, 0, 30, 7979
0, 28, 3, 0, 30, 7979
0, 29, 2, 0, 30, 7979
0, 30, 2, 0, 30, 7979
0, 0, 0, 2
2210, 1, 2, 0, 30, 7979
0, 2, 2, 0, 30, 7979
0, 3, 2, 0, 30, 7979
0, 4, 2, 0, 30, 7979
0, 5, 2, 0, 30, 7979
0, 6, 2, 0, 30, 7979
0, 7, 2, 0, 30, 7979
0, 8, 2, 0, 30, 7979
0, 9, 2, 0, 30, 7979
0, 10, 2, 0, 30, 7979
0, 11, 2, 0, 30, 7979
0, 12, 2, 0, 30, 7979
0, 13, 2, 0, 30, 7979
0, 14, 2, 0, 30, 7979
0, 15, 2, 0, 30, 7979
0, 16, 2, 0, 30, 7979
0, 17, 2, 0, 30, 7979
0, 18, 2, 0, 30, 7979
0, 19, 2, 0, 30, 7979
0, 20, 2, 0, 30, 7979
0, 21, 2, 0, 30, 7979
0, 22, 2, 0, 30, 7979
0, 23, 2, 0, 30, 7979
0, 24, 2, 0, 30, 7979
0, 25, 2, 0, 30, 7979
0, 26, 2, 0, 30, 7979
0, 27, 2, 0, 30, 7979
0, 28, 2, 0, 30, 7979
0, 29, 2, 0, 30, 7979
0, 30, 2, 0, 30, 7979
0, 0, 0, 2
2211, 1, 2, 0, 30, 7979
0, 2, 5, 0, 30, 7979
0, 3, 2, 0, 30, 7979
0, 4, 2, 0, 30, 7979
0, 5, 2, 0, 30, 7979
0, 6, 2, 0, 30, 7979
0, 7, 2, 0, 30, 7979
0, 8, 2, 0, 30, 7979
0, 9, 2, 0, 30, 7979
0, 10, 2, 0, 30, 7979
0, 11, 2, 0, 30, 7979
0, 12, 2, 0, 30, 7979
0, 13, 3, 0, 30, 7979
0, 14, 2, 0, 30, 7979
0, 15, 2, 0, 30, 7979
0, 16, 2, 0, 30, 7979
0, 17, 2, 0, 30, 7979
0, 18, 3, 0, 30, 7979
0, 19, 2, 0, 30, 7979
0, 20, 2, 0, 30, 7979
0, 21, 2, 0, 30, 7979
0, 22, 2, 0, 30, 7979
0, 23, 2, 0, 30, 7979
0, 24, 2, 0, 30, 7979
0, 25, 3, 0, 30, 7979
0, 26, 2, 0, 30, 7979
0, 27, 2, 0, 30, 7979
0, 28, 2, 0, 30, 7979
0, 29, 2, 0, 30, 7979
0, 30, 2, 0, 30, 7979
0, 0, 0, 2
2212, 1, 2, 0, 30, 7979
0, 2, 2, 0, 30, 7979
0, 3, 2, 0, 30, 7979
0, 4, 2, 0, 30, 7979
0, 5, 2, 0, 30, 7979
0, 6, 2, 0, 30, 7979
0, 7, 2, 0, 30, 7979
0, 8, 2, 0, 30, 7979
0, 9, 2, 0, 30, 7979
0, 10, 2, 0, 30, 7979
0, 11, 2, 0, 30, 7979
0, 12, 2, 0, 30, 7979
0, 13, 2, 0, 30, 7979
0, 14, 2, 0, 30, 7979
0, 15, 2, 0, 30, 7979
0, 16, 2, 0, 30, 7979
0, 17, 2, 0, 30, 7979
0, 18, 2, 0, 30, 7979
0, 19, 2, 0, 30, 7979
0, 20, 2, 0, 30, 7979
0, 21, 5, 0, 30, 7979
0, 22, 2, 0, 30, 7979
0, 23, 2, 0, 30, 7979
0, 24, 2, 0, 30, 7979
0, 25, 2, 0, 30, 7979
0, 26, 2, 0, 30, 7979
0, 27, 2, 0, 30, 7979
0, 28, 2, 0, 30, 7979
0, 29, 2, 0, 30, 7979
0, 30, 2, 0, 30, 7979
0, 0, 0, 2
2213, 1, 2, 0, 30, 7979
0, 2, 2, 0, 30, 7979
0, 3, 2, 0, 30, 7979
0, 4, 2, 0, 30, 7979
0, 5, 2, 0, 30, 7979
0, 6, 2, 0, 30, 7979
0, 7, 3, 0, 30, 7979
0, 8, 2, 0, 30, 7979
0, 9, 2, 0, 30, 7979
0, 10, 2, 0, 30, 7979
0, 11, 2, 0, 30, 7979
0, 12, 2, 0, 30, 7979
0, 13, 2, 0, 30, 7979
0, 14, 2, 0, 30, 7979
0, 15, 2, 0, 30, 7979
0, 16, 2, 0, 30, 7979
0, 17, 2, 0, 30, 7979
0, 18, 2, 0, 30, 7979
0, 19, 2, 0, 30, 7979
0, 20, 2, 0, 30, 7979
0, 21, 2, 0, 30, 7979
0, 22, 2, 0, 30, 7979
0, 23, 2, 0, 30, 7979
0, 24, 2, 0, 30, 7979
0, 25, 2, 0, 30, 7979
0, 26, 2, 0, 30, 7979
0, 27, 2, 0, 30, 7979
0, 28, 2, 0, 30, 7979
0, 29, 2, 0, 30, 7979
0, 30, 2, 0, 30, 7979
0, 0, 0, 2
2214, 1, 2, 0, 30, 7979
0, 2, 2, 0, 30, 7979
0, 3, 2, 0, 30, 7979
0, 4, 2, 0, 30, 7979
0, 5, 2, 0, 30, 7979
0, 6, 2, 0, 30, 7979
0, 7, 2, 0, 30, 7979
0, 8, 2, 0, 30, 7979
0, 9, 2, 0, 30, 7979
0, 10, 2, 0, 30, 7979
0, 11, 2, 0, 30, 7979
0, 12, 4, 0, 30, 7979
0, 13, 2, 0, 30, 7979
0, 14, 2, 0, 30, 7979
0, 15, 2, 0, 30, 7979
0, 16, 2, 0, 30, 7979
0, 17, 3, 0, 30, 7979
0, 18, 2, 0, 30, 7979
0, 19, 2, 0, 30, 7979
0, 20, 2, 0, 30, 7979
0, 21, 2, 0, 30, 7979
0, 22, 2, 0, 30, 7979
0, 23, 2, 0, 30, 7979
0, 24, 2, 0, 30, 7979
0, 25, 2, 0, 30, 7979
0, 26, 2, 0, 30, 7979
0, 27, 2, 0, 30, 7979
0, 28, 2, 0, 30, 7979
0, 29, 2, 0, 30, 7979
0, 30, 2, 0, 30, 7979
0, 0, 0, 2
2215, 1, 2, 0, 30, 7979
0, 2, 2, 0, 30, 7979
0, 3, 2, 0, 30, 7979
0, 4, 2, 0, 30, 7979
0, 5, 2, 0, 30, 7979
0, 6, 2, 0, 30, 7979
0, 7, 2, 0, 30, 7979
0, 8, 2, 0, 30, 7979
0, 9, 2, 0, 30, 7979
0, 10, 2, 0, 30, 7979
0, 11, 2, 0, 30, 7979
0, 12, 2, 0, 30, 7979
0, 13, 2, 0, 30, 7979
0, 14, 2, 0, 30, 7979
0, 15, 2, 0, 30, 7979
0, 16, 2, 0, 30, 7979
0, 17, 2, 0, 30, 7979
0, 18, 2, 0, 30, 7979
0, 19, 2, 0, 30, 7979
0, 20, 2, 0, 30, 7979
0, 21, 2, 0, 30, 7979
0, 22, 2, 0, 30, 7979
0, 23, 2, 0, 30, 7979
0, 24, 2, 0, 30, 7979
0, 25, 2, 0, 30, 7979
0, 26, 2, 0, 30, 7979
0, 27, 2, 0, 30, 7979
0, 28, 2, 0, 30, 7979
0, 29, 2, 0, 30, 7979
0, 30, 2, 0, 30, 7979
0, 0, 0, 2
2216, 1, 5, 0, 30, 7979
0, 2, 2, 0, 30, 7979
0, 3, 2, 0, 30, 7979
0, 4, 2, 0, 30, 7979
0, 5, 2, 0, 30, 7979
0, 6, 2, 0, 30, 7979
0, 7, 2, 0, 30, 7979
0, 8, 2, 0, 30, 7979
0, 9, 2, 0, 30, 7979
0, 10, 2, 0, 30, 7979
0, 11, 2, 0, 30, 7979
0, 12, 3, 0, 30, 7979
0, 13, 2, 0, 30, 7979
0, 14, 2, 0, 30, 7979
0, 15, 2, 0, 30, 7979
0, 16, 2, 0, 30, 7979
0, 17, 5, 0, 30, 7979
0, 18, 2, 0, 30, 7979
0, 19, 2, 0, 30, 7979
0, 20, 2, 0, 30, 7979
0, 21, 2, 0, 30, 7979
0, 22, 2, 0, 30, 7979
0, 23, 2, 0, 30, 7979
0, 24, 2, 0, 30, 7979
0, 25, 2, 0, 30, 7979
0, 26, 2, 0, 30, 7979
0, 27, 2, 0, 30, 7979
0, 28, 2, 0, 30, 7979
0, 29, 2, 0, 30, 7979
0, 30, 2, 0, 30, 7979
0, 0, 0, 2
2217, 1, 2, 0, 30, 7979
0, 2, 2, 0, 30, 7979
0, 3, 2, 0, 30, 7979
0, 4, 2, 0, 30, 7979
0, 5, 2, 0, 30, 7979
0, 6, 2, 0, 30, 7979
0, 7, 2, 0, 30, 7979
0, 8, 2, 0, 30, 7979
0, 9, 2, 0, 30, 7979
0, 10, 2, 0, 30, 7979
0, 11, 3, 0, 30, 7979
0, 12, 2, 0, 30, 7979
0, 13, 3, 0, 30, 7979
0, 14, 2, 0, 30, 7979
0, 15, 2, 0, 30, 7979
0, 16, 2, 0, 30, 7979
0, 17, 2, 0, 30, 7979
0, 18, 3, 0, 30, 7979
0, 19, 2, 0, 30, 7979
0, 20, 4, 0, 30, 7979
0, 21, 2, 0, 30, 7979
0, 22, 2, 0, 30, 7979
0, 23, 2, 0, 30, 7979
0, 24, 2, 0, 30, 7979
0, 25, 2, 0, 30, 7979
0, 26, 2, 0, 30, 7979
0, 27, 2, 0, 30, 7979
0, 28, 2, 0, 30, 7979
0, 29, 2, 0, 30, 7979
0, 30, 2, 0, 30, 7979
0, 0, 0, 2
2218, 1, 2, 0, 30, 7979
0, 2, 2, 0, 30, 7979
0, 3, 2, 0, 30, 7979
0, 4, 2, 0, 30, 7979
0, 5, 2, 0, 30, 7979
0, 6, 3, 0, 30, 7979
0, 7, 3, 0, 30, 7979
0, 8, 2, 0, 30, 7979
0, 9, 2, 0, 30, 7979
0, 10, 3, 0, 30, 7979
0, 11, 8, 0, 30, 7979
0, 12, 4, 0, 30, 7979
0, 13, 3, 0, 30, 7979
0, 14, 3, 0, 30, 7979
0, 15, 3, 0, 30, 7979
0, 16, 3, 0, 30, 7979
0, 17, 3, 0, 30, 7979
0, 18, 2, 0, 30, 7979
0, 19, 2, 0, 30, 7979
0, 20, 2, 0, 30, 7979
0, 21, 2, 0, 30, 7979
0, 22, 2, 0, 30, 7979
0, 23, 2, 0, 30, 7979
0, 24, 2, 0, 30, 7979
0, 25, 2, 0, 30, 7979
0, 26, 2, 0, 30, 7979
0, 27, 2, 0, 30, 7979
0, 28, 2, 0, 30, 7979
0, 29, 2, 0, 30, 7979
0, 30, 2, 0, 30, 7979
0, 0, 0, 3
2219, 1, 2, 0, 30, 7979
0, 2, 2, 0, 30, 7979
0, 3, 2, 0, 30, 7979
0, 4, 2, 0, 30, 7979
0, 5, 2, 0, 30, 7979
0, 6, 5, 0, 30, 7979
0, 7, 2, 0, 30, 7979
0, 8, 3, 0, 30, 7979
0, 9, 2, 0, 30, 7979
0, 10, 2, 0, 30, 7979
0, 11, 2, 0, 30, 7979
0, 12, 3, 0, 30, 7979
