Filter, ID, Time_ms, Average_time
0, 13, 5733, 0
0, 14, 5376, 0
0, 15, 5843, 0
0, 16, 5515, 0
0, 17, 5490, 0
0, 18, 5472, 0
0, 19, 5496, 0
0, 20, 5681, 0
0, 21, 6049, 0
0, 22, 5749, 0
0, 23, 5274, 0
0, 24, 5591, 0
0, 25, 5663, 0
0, 26, 5490, 0
0, 27, 5677, 0
0, 28, 5702, 0
0, 29, 5738, 0
0, 30, 4911, 0
0, 0, 0, 5650
121, 1, 5602, 0
0, 2, 5370, 0
0, 3, 5582, 0
0, 4, 5796, 0
0, 5, 5641, 0
0, 6, 5290, 0
0, 7, 5470, 0
0, 8, 5831, 0
0, 9, 5647, 0
0, 10, 5626, 0
0, 11, 5527, 0
0, 12, 5781, 0
0, 13, 5735, 0
0, 14, 7809, 0
0, 15, 5522, 0
0, 16, 5589, 0
0, 17, 6009, 0
0, 18, 6038, 0
0, 19, 5947, 0
0, 20, 5651, 0
0, 21, 6508, 0
0, 22, 5848, 0
0, 23, 5888, 0
0, 24, 5849, 0
0, 25, 6005, 0
0, 26, 6045, 0
0, 27, 5579, 0
0, 28, 5611, 0
0, 29, 5645, 0
0, 30, 5691, 0
0, 0, 0, 5804
122, 1, 5963, 0
0, 2, 5897, 0
0, 3, 6026, 0
0, 4, 5667, 0
0, 5, 5887, 0
0, 6, 5477, 0
0, 7, 5678, 0
0, 8, 5603, 0
0, 9, 5707, 0
0, 10, 5779, 0
0, 11, 5840, 0
0, 12, 5441, 0
0, 13, 5848, 0
0, 14, 5295, 0
0, 15, 5580, 0
0, 16, 5611, 0
0, 17, 5656, 0
0, 18, 5770, 0
0, 19, 8085, 0
0, 20, 5987, 0
0, 21, 5597, 0
0, 22, 5805, 0
0, 23, 6092, 0
0, 24, 5495, 0
0, 25, 5810, 0
0, 26, 5181, 0
0, 27, 5280, 0
0, 28, 5585, 0
0, 29, 5613, 0
0, 30, 5997, 0
0, 0, 0, 5775
123, 1, 6033, 0
0, 2, 5797, 0
0, 3, 5373, 0
0, 4, 5461, 0
0, 5, 5549, 0
0, 6, 5694, 0
0, 7, 5768, 0
0, 8, 5682, 0
0, 9, 5876, 0
0, 10, 5774, 0
0, 11, 5528, 0
0, 12, 5773, 0
0, 13, 5616, 0
0, 14, 5454, 0
0, 15, 5705, 0
0, 16, 5744, 0
0, 17, 5847, 0
0, 18, 5484, 0
0, 19, 5631, 0
0, 20, 5393, 0
0, 21, 6050, 0
0, 22, 5686, 0
0, 23, 5491, 0
0, 24, 6457, 0
0, 25, 5533, 0
0, 26, 6100, 0
0, 27, 5751, 0
0, 28, 5565, 0
0, 29, 5256, 0
0, 30, 5483, 0
0, 0, 0, 5685
124, 1, 5735, 0
0, 2, 5806, 0
0, 3, 5766, 0
0, 4, 5533, 0
0, 5, 5919, 0
0, 6, 5657, 0
0, 7, 5615, 0
0, 8, 5370, 0
0, 9, 5118, 0
0, 10, 5113, 0
0, 11, 5316, 0
0, 12, 5698, 0
0, 13, 5872, 0
0, 14, 6071, 0
0, 15, 6182, 0
0, 16, 5953, 0
0, 17, 5879, 0
0, 18, 5986, 0
0, 19, 5599, 0
0, 20, 5719, 0
0, 21, 5562, 0
0, 22, 5722, 0
0, 23, 5884, 0
0, 24, 5846, 0
0, 25, 5688, 0
0, 26, 5775, 0
0, 27, 6218, 0
0, 28, 5777, 0
0, 29, 5961, 0
0, 30, 5684, 0
0, 0, 0, 5734
125, 1, 5581, 0
0, 2, 5417, 0
0, 3, 5687, 0
0, 4, 5828, 0
0, 5, 5593, 0
0, 6, 5887, 0
0, 7, 5746, 0
0, 8, 5943, 0
0, 9, 5964, 0
0, 10, 5722, 0
0, 11, 5790, 0
0, 12, 5855, 0
0, 13, 5658, 0
0, 14, 5929, 0
0, 15, 5913, 0
0, 16, 5886, 0
0, 17, 5646, 0
0, 18, 5583, 0
0, 19, 5660, 0
0, 20, 5885, 0
0, 21, 5677, 0
0, 22, 5886, 0
0, 23, 6215, 0
0, 24, 5857, 0
0, 25, 5929, 0
0, 26, 5923, 0
0, 27, 5719, 0
0, 28, 5404, 0
0, 29, 5634, 0
0, 30, 5686, 0
0, 0, 0, 5770
126, 1, 5678, 0
0, 2, 5600, 0
0, 3, 5478, 0
0, 4, 5537, 0
0, 5, 5818, 0
0, 6, 5957, 0
0, 7, 6011, 0
0, 8, 5728, 0
0, 9, 5695, 0
0, 10, 5575, 0
0, 11, 5638, 0
0, 12, 5906, 0
0, 13, 5808, 0
0, 14, 5443, 0
0, 15, 5454, 0
0, 16, 5790, 0
0, 17, 5451, 0
0, 18, 5817, 0
0, 19, 5792, 0
0, 20, 5692, 0
0, 21, 5557, 0
0, 22, 5387, 0
0, 23, 5634, 0
0, 24, 5905, 0
0, 25, 5736, 0
0, 26, 5736, 0
0, 27, 5542, 0
0, 28, 5882, 0
0, 29, 5799, 0
0, 30, 5368, 0
0, 0, 0, 5680
127, 1, 5594, 0
0, 2, 5583, 0
0, 3, 5620, 0
0, 4, 5280, 0
0, 5, 5550, 0
0, 6, 5730, 0
0, 7, 5837, 0
0, 8, 5769, 0
0, 9, 5710, 0
0, 10, 5705, 0
0, 11, 5448, 0
0, 12, 5216, 0
0, 13, 5200, 0
0, 14, 5557, 0
0, 15, 5442, 0
0, 16, 6677, 0
0, 17, 5486, 0
0, 18, 5773, 0
0, 19, 5288, 0
0, 20, 5768, 0
0, 21, 5289, 0
0, 22, 5435, 0
0, 23, 5299, 0
0, 24, 5526, 0
0, 25, 5397, 0
0, 26, 5612, 0
0, 27, 5431, 0
0, 28, 5229, 0
0, 29, 5165, 0
0, 30, 5251, 0
0, 0, 0, 5528
128, 1, 5691, 0
0, 2, 5646, 0
0, 3, 5953, 0
0, 4, 5551, 0
0, 5, 5582, 0
0, 6, 5436, 0
0, 7, 5669, 0
0, 8, 5258, 0
0, 9, 5636, 0
0, 10, 5836, 0
0, 11, 5860, 0
0, 12, 5634, 0
0, 13, 5696, 0
0, 14, 5627, 0
0, 15, 7732, 0
0, 16, 5279, 0
0, 17, 5631, 0
0, 18, 5309, 0
0, 19, 5190, 0
0, 20, 5271, 0
0, 21, 5592, 0
0, 22, 5769, 0
0, 23, 5841, 0
0, 24, 5602, 0
0, 25, 5578, 0
0, 26, 5261, 0
0, 27, 5397, 0
0, 28, 6508, 0
0, 29, 5725, 0
0, 30, 5786, 0
0, 0, 0, 5684
129, 1, 5280, 0
0, 2, 5488, 0
0, 3, 5426, 0
0, 4, 5677, 0
0, 5, 5786, 0
0, 6, 5700, 0
0, 7, 5778, 0
0, 8, 5405, 0
0, 9, 5655, 0
0, 10, 5486, 0
0, 11, 5466, 0
0, 12, 5608, 0
0, 13, 5917, 0
0, 14, 5633, 0
0, 15, 5780, 0
0, 16, 5587, 0
0, 17, 5455, 0
0, 18, 5488, 0
0, 19, 5510, 0
0, 20, 5976, 0
0, 21, 5511, 0
0, 22, 5635, 0
0, 23, 5543, 0
0, 24, 5466, 0
0, 25, 5645, 0
0, 26, 6204, 0
0, 27, 6263, 0
0, 28, 6193, 0
0, 29, 6366, 0
0, 30, 5809, 0
0, 0, 0, 5691
130, 1, 5303, 0
0, 2, 5516, 0
0, 3, 5297, 0
0, 4, 5797, 0
0, 5, 5999, 0
0, 6, 5696, 0
0, 7, 5869, 0
0, 8, 6107, 0
0, 9, 6209, 0
0, 10, 5868, 0
0, 11, 5868, 0
0, 12, 5513, 0
0, 13, 5733, 0
0, 14, 5996, 0
0, 15, 5794, 0
0, 16, 5914, 0
0, 17, 5681, 0
0, 18, 5863, 0
0, 19, 5668, 0
0, 20, 5967, 0
0, 21, 5663, 0
0, 22, 5375, 0
0, 23, 5630, 0
0, 24, 5981, 0
0, 25, 5942, 0
0, 26, 6020, 0
0, 27, 6155, 0
0, 28, 6126, 0
0, 29, 5851, 0
0, 30, 6205, 0
0, 0, 0, 5820
131, 1, 5875, 0
0, 2, 5714, 0
0, 3, 6313, 0
0, 4, 6136, 0
0, 5, 5813, 0
0, 6, 5886, 0
0, 7, 5948, 0
0, 8, 5811, 0
0, 9, 5505, 0
0, 10, 5411, 0
0, 11, 5769, 0
0, 12, 5850, 0
0, 13, 5796, 0
0, 14, 5525, 0
0, 15, 5557, 0
0, 16, 5603, 0
0, 17, 6051, 0
0, 18, 6042, 0
0, 19, 5713, 0
0, 20, 5365, 0
0, 21, 5963, 0
0, 22, 5364, 0
0, 23, 5791, 0
0, 24, 5537, 0
0, 25, 5690, 0
0, 26, 6037, 0
0, 27, 5786, 0
0, 28, 5721, 0
0, 29, 5778, 0
0, 30, 6019, 0
0, 0, 0, 5778
132, 1, 6072, 0
0, 2, 5722, 0
0, 3, 5564, 0
0, 4, 5555, 0
0, 5, 5591, 0
0, 6, 5892, 0
0, 7, 6038, 0
0, 8, 6234, 0
0, 9, 6199, 0
0, 10, 6072, 0
0, 11, 5851, 0
0, 12, 6041, 0
0, 13, 5262, 0
0, 14, 6032, 0
0, 15, 5903, 0
0, 16, 5838, 0
0, 17, 6156, 0
0, 18, 5953, 0
0, 19, 5875, 0
0, 20, 5917, 0
0, 21, 6091, 0
0, 22, 6152, 0
0, 23, 6147, 0
0, 24, 5767, 0
0, 25, 5377, 0
0, 26, 5416, 0
0, 27, 5265, 0
0, 28, 5817, 0
0, 29, 6065, 0
0, 30, 5837, 0
0, 0, 0, 5856
133, 1, 5636, 0
0, 2, 5491, 0
0, 3, 5725, 0
0, 4, 5774, 0
0, 5, 5399, 0
0, 6, 8833, 0
0, 7, 5929, 0
0, 8, 6134, 0
0, 9, 6203, 0
0, 10, 5795, 0
0, 11, 5384, 0
0, 12, 5582, 0
0, 13, 5724, 0
0, 14, 5635, 0
0, 15, 5429, 0
0, 16, 4914, 0
0, 17, 5027, 0
0, 18, 5774, 0
0, 19, 5813, 0
0, 20, 5753, 0
0, 21, 6021, 0
0, 22, 5750, 0
0, 23, 4991, 0
0, 24, 5679, 0
0, 25, 6074, 0
0, 26, 5938, 0
0, 27, 5572, 0
0, 28, 5418, 0
0, 29, 5222, 0
0, 30, 5182, 0
0, 0, 0, 5726
134, 1, 5590, 0
0, 2, 6787, 0
0, 3, 6116, 0
0, 4, 5223, 0
0, 5, 5789, 0
0, 6, 5847, 0
0, 7, 5806, 0
0, 8, 5535, 0
0, 9, 5014, 0
0, 10, 5279, 0
0, 11, 5526, 0
0, 12, 5738, 0
0, 13, 5580, 0
0, 14, 5613, 0
0, 15, 5419, 0
0, 16, 5544, 0
0, 17, 5595, 0
0, 18, 5619, 0
0, 19, 5486, 0
0, 20, 5781, 0
0, 21, 5487, 0
0, 22, 5467, 0
0, 23, 5534, 0
0, 24, 5491, 0
0, 25, 5520, 0
0, 26, 5612, 0
0, 27, 5756, 0
0, 28, 5428, 0
0, 29, 5094, 0
0, 30, 6091, 0
0, 0, 0, 5612
135, 1, 5680, 0
0, 2, 5856, 0
0, 3, 5987, 0
0, 4, 5957, 0
0, 5, 5711, 0
0, 6, 5529, 0
0, 7, 5476, 0
0, 8, 5171, 0
0, 9, 5042, 0
0, 10, 5100, 0
0, 11, 5299, 0
0, 12, 5571, 0
0, 13, 5611, 0
0, 14, 5688, 0
0, 15, 5573, 0
0, 16, 5492, 0
0, 17, 5543, 0
0, 18, 5430, 0
0, 19, 5673, 0
0, 20, 5468, 0
0, 21, 5500, 0
0, 22, 5136, 0
0, 23, 5708, 0
0, 24, 5855, 0
0, 25, 6080, 0
0, 26, 5996, 0
0, 27, 5905, 0
0, 28, 5745, 0
0, 29, 5463, 0
0, 30, 5528, 0
0, 0, 0, 5592
136, 1, 5495, 0
0, 2, 5873, 0
0, 3, 6008, 0
0, 4, 5518, 0
0, 5, 5402, 0
0, 6, 5666, 0
0, 7, 5800, 0
0, 8, 5469, 0
0, 9, 5717, 0
0, 10, 5641, 0
0, 11, 5422, 0
0, 12, 5539, 0
0, 13, 5603, 0
0, 14, 5530, 0
0, 15, 5289, 0
0, 16, 5276, 0
0, 17, 5575, 0
0, 18, 5459, 0
0, 19, 5459, 0
0, 20, 5448, 0
0, 21, 5761, 0
0, 22, 5084, 0
0, 23, 5492, 0
0, 24, 5352, 0
0, 25, 5122, 0
0, 26, 5636, 0
0, 27, 5690, 0
0, 28, 6161, 0
0, 29, 5811, 0
0, 30, 11168, 0
0, 0, 0, 5748
137, 1, 5473, 0
0, 2, 5290, 0
0, 3, 5878, 0
0, 4, 5828, 0
0, 5, 8809, 0
0, 6, 25585, 0
0, 7, 24762, 0
0, 8, 22348, 0
0, 9, 24740, 0
0, 10, 33899, 0
0, 11, 24086, 0
0, 12, 28767, 0
0, 13, 22050, 0
0, 14, 27073, 0
0, 15, 11087, 0
0, 16, 6407, 0
0, 17, 6391, 0
0, 18, 5840, 0
0, 19, 5998, 0
0, 20, 6147, 0
0, 21, 5950, 0
0, 22, 5985, 0
0, 23, 5806, 0
0, 24, 5676, 0
0, 25, 6138, 0
0, 26, 6040, 0
0, 27, 5982, 0
0, 28, 6007, 0
0, 29, 5420, 0
0, 30, 5521, 0
0, 0, 0, 12166
138, 1, 6061, 0
0, 2, 7659, 0
0, 3, 6080, 0
0, 4, 6037, 0
0, 5, 5820, 0
0, 6, 5882, 0
0, 7, 6154, 0
0, 8, 5770, 0
0, 9, 5804, 0
0, 10, 6158, 0
0, 11, 5971, 0
0, 12, 5373, 0
0, 13, 5878, 0
0, 14, 5934, 0
0, 15, 5874, 0
0, 16, 5936, 0
0, 17, 6429, 0
0, 18, 6238, 0
0, 19, 5979, 0
0, 20, 5730, 0
0, 21, 5899, 0
0, 22, 5788, 0
0, 23, 5628, 0
0, 24, 5308, 0
0, 25, 5539, 0
0, 26, 5412, 0
0, 27, 5597, 0
0, 28, 5688, 0
0, 29, 6920, 0
0, 30, 6380, 0
0, 0, 0, 5964
139, 1, 6009, 0
0, 2, 5738, 0
0, 3, 5418, 0
0, 4, 5432, 0
0, 5, 5437, 0
0, 6, 5854, 0
0, 7, 5468, 0
0, 8, 5769, 0
0, 9, 5407, 0
0, 10, 5790, 0
0, 11, 5420, 0
0, 12, 5852, 0
0, 13, 5577, 0
0, 14, 5797, 0
0, 15, 5693, 0
0, 16, 5596, 0
0, 17, 5862, 0
0, 18, 5951, 0
0, 19, 6170, 0
0, 20, 6147, 0
0, 21, 6078, 0
0, 22, 5863, 0
0, 23, 6236, 0
0, 24, 6215, 0
0, 25, 5897, 0
0, 26, 6092, 0
0, 27, 6005, 0
0, 28, 6137, 0
0, 29, 6002, 0
0, 30, 5614, 0
0, 0, 0, 5817
140, 1, 5813, 0
0, 2, 5806, 0
0, 3, 6014, 0
0, 4, 5896, 0
0, 5, 5744, 0
0, 6, 5650, 0
0, 7, 5896, 0
0, 8, 5733, 0
0, 9, 5720, 0
0, 10, 5405, 0
0, 11, 5838, 0
0, 12, 5965, 0
0, 13, 5817, 0
0, 14, 5989, 0
0, 15, 16140, 0
0, 16, 6070, 0
0, 17, 5749, 0
0, 18, 5754, 0
0, 19, 5656, 0
0, 20, 5621, 0
0, 21, 5717, 0
0, 22, 5945, 0
0, 23, 5947, 0
0, 24, 6095, 0
0, 25, 5663, 0
0, 26, 5718, 0
0, 27, 5586, 0
0, 28, 5558, 0
0, 29, 5826, 0
0, 30, 5991, 0
0, 0, 0, 6144
141, 1, 6345, 0
0, 2, 6094, 0
0, 3, 6012, 0
0, 4, 5948, 0
0, 5, 5877, 0
0, 6, 5937, 0
0, 7, 5956, 0
0, 8, 5516, 0
0, 9, 5576, 0
0, 10, 5963, 0
0, 11, 5394, 0
0, 12, 5509, 0
0, 13, 5410, 0
0, 14, 5463, 0
0, 15, 5728, 0
0, 16, 5564, 0
0, 17, 24493, 0
0, 18, 6139, 0
0, 19, 5859, 0
0, 20, 6110, 0
0, 21, 5466, 0
0, 22, 5699, 0
0, 23, 5431, 0
0, 24, 5982, 0
0, 25, 5419, 0
0, 26, 5957, 0
0, 27, 5716, 0
0, 28, 5891, 0
0, 29, 5605, 0
0, 30, 5863, 0
0, 0, 0, 6397
142, 1, 5795, 0
0, 2, 5944, 0
0, 3, 5684, 0
0, 4, 5697, 0
0, 5, 5724, 0
0, 6, 5623, 0
0, 7, 5852, 0
0, 8, 6183, 0
0, 9, 6177, 0
0, 10, 11576, 0
0, 11, 15284, 0
0, 12, 6033, 0
0, 13, 6015, 0
0, 14, 5641, 0
0, 15, 5734, 0
0, 16, 5908, 0
0, 17, 5938, 0
0, 18, 5378, 0
0, 19, 5811, 0
0, 20, 5747, 0
0, 21, 5823, 0
0, 22, 5523, 0
0, 23, 5003, 0
0, 24, 5210, 0
0, 25, 5298, 0
0, 26, 5293, 0
0, 27, 5780, 0
0, 28, 5519, 0
0, 29, 5427, 0
0, 30, 5659, 0
0, 0, 0, 6209
143, 1, 5536, 0
0, 2, 5170, 0
0, 3, 5606, 0
0, 4, 5237, 0
0, 5, 5393, 0
0, 6, 5541, 0
0, 7, 5788, 0
0, 8, 5723, 0
0, 9, 5875, 0
0, 10, 5392, 0
0, 11, 5479, 0
0, 12, 5064, 0
0, 13, 5215, 0
0, 14, 5321, 0
0, 15, 31323, 0
0, 16, 24664, 0
0, 17, 18180, 0
0, 18, 6202, 0
0, 19, 5768, 0
0, 20, 5630, 0
0, 21, 5882, 0
0, 22, 5797, 0
0, 23, 5748, 0
0, 24, 5300, 0
0, 25, 5738, 0
0, 26, 5518, 0
0, 27, 5181, 0
0, 28, 5550, 0
0, 29, 5232, 0
0, 30, 5357, 0
0, 0, 0, 7447
144, 1, 5650, 0
0, 2, 5372, 0
0, 3, 5192, 0
0, 4, 5284, 0
0, 5, 5478, 0
0, 6, 5209, 0
0, 7, 5062, 0
0, 8, 5235, 0
0, 9, 5274, 0
0, 10, 5333, 0
0, 11, 5504, 0
0, 12, 5508, 0
0, 13, 5804, 0
0, 14, 5374, 0
0, 15, 5554, 0
0, 16, 5386, 0
0, 17, 5452, 0
0, 18, 5473, 0
0, 19, 5440, 0
0, 20, 5184, 0
0, 21, 5307, 0
0, 22, 5616, 0
0, 23, 5842, 0
0, 24, 5894, 0
0, 25, 5575, 0
0, 26, 5609, 0
0, 27, 5511, 0
0, 28, 5564, 0
0, 29, 5272, 0
0, 30, 5458, 0
0, 0, 0, 5447
145, 1, 5636, 0
0, 2, 5866, 0
0, 3, 7116, 0
0, 4, 5503, 0
0, 5, 5536, 0
0, 6, 5939, 0
0, 7, 5892, 0
0, 8, 5635, 0
0, 9, 5360, 0
0, 10, 5045, 0
0, 11, 5429, 0
0, 12, 5260, 0
0, 13, 5140, 0
0, 14, 5689, 0
0, 15, 5643, 0
0, 16, 5654, 0
0, 17, 5785, 0
0, 18, 5755, 0
0, 19, 5502, 0
0, 20, 5573, 0
0, 21, 5324, 0
0, 22, 5349, 0
0, 23, 5747, 0
0, 24, 5746, 0
0, 25, 5894, 0
0, 26, 5523, 0
0, 27, 5723, 0
0, 28, 5873, 0
0, 29, 5791, 0
0, 30, 6797, 0
0, 0, 0, 5690
146, 1, 5970, 0
0, 2, 5853, 0
0, 3, 5803, 0
0, 4, 5536, 0
0, 5, 5353, 0
0, 6, 5983, 0
0, 7, 5759, 0
0, 8, 5951, 0
0, 9, 5873, 0
0, 10, 5510, 0
0, 11, 5674, 0
0, 12, 6041, 0
0, 13, 6063, 0
0, 14, 5468, 0
0, 15, 5594, 0
0, 16, 5670, 0
0, 17, 5768, 0
0, 18, 5833, 0
0, 19, 5364, 0
0, 20, 5817, 0
0, 21, 6037, 0
0, 22, 5718, 0
0, 23, 5882, 0
0, 24, 6150, 0
0, 25, 5945, 0
0, 26, 5412, 0
0, 27, 5976, 0
0, 28, 5789, 0
0, 29, 5800, 0
0, 30, 5949, 0
0, 0, 0, 5784
147, 1, 5911, 0
0, 2, 6137, 0
0, 3, 5832, 0
0, 4, 5771, 0
0, 5, 5779, 0
0, 6, 5688, 0
0, 7, 6106, 0
0, 8, 5985, 0
0, 9, 5709, 0
0, 10, 5806, 0
0, 11, 5362, 0
0, 12, 5704, 0
0, 13, 5614, 0
0, 14, 5925, 0
0, 15, 5754, 0
0, 16, 5722, 0
0, 17, 5656, 0
0, 18, 5895, 0
0, 19, 5776, 0
0, 20, 5916, 0
0, 21, 6044, 0
0, 22, 5734, 0
0, 23, 5606, 0
0, 24, 5950, 0
0, 25, 6125, 0
0, 26, 5575, 0
0, 27, 5658, 0
0, 28, 5757, 0
0, 29, 5924, 0
0, 30, 5696, 0
0, 0, 0, 5803
148, 1, 5909, 0
0, 2, 5886, 0
0, 3, 5789, 0
0, 4, 5860, 0
0, 5, 5984, 0
0, 6, 5891, 0
0, 7, 5604, 0
0, 8, 5339, 0
0, 9, 5918, 0
0, 10, 5930, 0
0, 11, 6232, 0
0, 12, 6112, 0
0, 13, 6051, 0
0, 14, 5743, 0
0, 15, 5828, 0
0, 16, 5965, 0
0, 17, 5786, 0
0, 18, 5774, 0
0, 19, 5955, 0
0, 20, 5852, 0
0, 21, 5687, 0
0, 22, 5789, 0
0, 23, 5571, 0
0, 24, 5874, 0
0, 25, 5886, 0
0, 26, 5728, 0
0, 27, 5603, 0
0, 28, 5876, 0
0, 29, 5860, 0
0, 30, 5989, 0
0, 0, 0, 5842
149, 1, 6044, 0
0, 2, 6253, 0
0, 3, 6303, 0
0, 4, 5769, 0
0, 5, 6856, 0
0, 6, 5720, 0
0, 7, 5493, 0
0, 8, 5946, 0
0, 9, 5601, 0
0, 10, 5266, 0
0, 11, 5343, 0
0, 12, 5468, 0
0, 13, 5664, 0
0, 14, 6043, 0
0, 15, 6104, 0
0, 16, 5704, 0
0, 17, 5995, 0
0, 18, 5492, 0
0, 19, 5295, 0
0, 20, 5628, 0
0, 21, 5754, 0
0, 22, 6093, 0
0, 23, 6036, 0
0, 24, 5588, 0
0, 25, 5439, 0
0, 26, 5570, 0
0, 27, 5184, 0
0, 28, 5774, 0
0, 29, 6840, 0
0, 30, 5929, 0
0, 0, 0, 5806
150, 1, 5750, 0
0, 2, 5418, 0
0, 3, 5567, 0
0, 4, 5648, 0
0, 5, 5877, 0
0, 6, 5842, 0
0, 7, 5702, 0
0, 8, 5424, 0
0, 9, 5154, 0
0, 10, 5852, 0
0, 11, 6245, 0
0, 12, 5962, 0
0, 13, 5860, 0
0, 14, 6144, 0
0, 15, 5986, 0
0, 16, 5807, 0
0, 17, 5925, 0
0, 18, 5651, 0
0, 19, 5810, 0
0, 20, 5796, 0
0, 21, 5469, 0
0, 22, 5494, 0
0, 23, 5783, 0
0, 24, 5768, 0
0, 25, 5745, 0
0, 26, 5831, 0
0, 27, 6152, 0
0, 28, 5750, 0
0, 29, 6050, 0
0, 30, 5562, 0
0, 0, 0, 5767
151, 1, 5301, 0
0, 2, 5212, 0
0, 3, 5686, 0
0, 4, 5850, 0
0, 5, 9440, 0
0, 6, 5626, 0
0, 7, 5416, 0
0, 8, 6080, 0
0, 9, 6092, 0
0, 10, 6068, 0
0, 11, 5844, 0
0, 12, 5579, 0
0, 13, 5543, 0
0, 14, 5633, 0
0, 15, 5582, 0
0, 16, 5774, 0
0, 17, 5820, 0
0, 18, 5488, 0
0, 19, 5702, 0
0, 20, 5870, 0
0, 21, 5974, 0
0, 22, 5698, 0
0, 23, 6004, 0
0, 24, 5818, 0
0, 25, 6032, 0
0, 26, 6045, 0
0, 27, 6030, 0
0, 28, 5498, 0
0, 29, 5708, 0
0, 30, 5571, 0
0, 0, 0, 5866
152, 1, 5872, 0
0, 2, 5682, 0
0, 3, 5788, 0
0, 4, 5395, 0
0, 5, 5443, 0
0, 6, 5996, 0
0, 7, 6043, 0
0, 8, 5647, 0
0, 9, 5526, 0
0, 10, 5704, 0
0, 11, 5848, 0
0, 12, 5700, 0
0, 13, 5945, 0
0, 14, 5993, 0
0, 15, 5673, 0
0, 16, 5646, 0
0, 17, 5955, 0
0, 18, 5799, 0
0, 19, 5798, 0
0, 20, 5380, 0
0, 21, 5568, 0
0, 22, 5753, 0
0, 23, 5952, 0
0, 24, 5700, 0
0, 25, 6252, 0
0, 26, 5991, 0
0, 27, 5866, 0
0, 28, 5960, 0
0, 29, 5875, 0
0, 30, 5926, 0
0, 0, 0, 5789
153, 1, 5593, 0
0, 2, 5513, 0
0, 3, 5310, 0
0, 4, 5229, 0
0, 5, 5153, 0
0, 6, 5692, 0
0, 7, 5908, 0
0, 8, 5886, 0
0, 9, 5864, 0
0, 10, 5694, 0
0, 11, 5568, 0
0, 12, 5756, 0
0, 13, 5660, 0
0, 14, 6006, 0
0, 15, 5773, 0
0, 16, 5427, 0
0, 17, 5476, 0
0, 18, 5589, 0
0, 19, 5684, 0
0, 20, 5600, 0
0, 21, 5327, 0
0, 22, 5090, 0
0, 23, 5594, 0
0, 24, 5753, 0
0, 25, 5809, 0
0, 26, 5079, 0
0, 27, 4984, 0
0, 28, 5783, 0
0, 29, 6046, 0
0, 30, 6250, 0
0, 0, 0, 5603
154, 1, 6138, 0
0, 2, 5890, 0
0, 3, 5412, 0
0, 4, 5878, 0
0, 5, 5867, 0
0, 6, 5984, 0
0, 7, 5532, 0
0, 8, 5740, 0
0, 9, 5543, 0
0, 10, 5647, 0
0, 11, 5400, 0
0, 12, 5630, 0
0, 13, 5966, 0
0, 14, 5880, 0
0, 15, 5713, 0
0, 16, 6722, 0
0, 17, 5957, 0
0, 18, 5770, 0
0, 19, 6027, 0
0, 20, 6002, 0
0, 21, 5708, 0
0, 22, 5942, 0
0, 23, 5472, 0
0, 24, 5861, 0
0, 25, 5899, 0
0, 26, 5703, 0
0, 27, 5729, 0
0, 28, 5867, 0
0, 29, 6150, 0
0, 30, 5811, 0
0, 0, 0, 5828
155, 1, 9097, 0
0, 2, 6536, 0
0, 3, 6121, 0
0, 4, 5733, 0
0, 5, 5709, 0
0, 6, 5818, 0
0, 7, 5472, 0
0, 8, 5619, 0
0, 9, 5949, 0
0, 10, 5989, 0
0, 11, 6250, 0
0, 12, 6019, 0
0, 13, 5876, 0
0, 14, 6026, 0
0, 15, 5841, 0
0, 16, 6179, 0
0, 17, 6026, 0
0, 18, 6083, 0
0, 19, 5710, 0
0, 20, 6033, 0
0, 21, 7646, 0
0, 22, 5988, 0
0, 23, 5997, 0
0, 24, 5950, 0
0, 25, 5892, 0
0, 26, 5726, 0
0, 27, 5089, 0
0, 28, 5013, 0
0, 29, 5395, 0
0, 30, 5839, 0
0, 0, 0, 6020
156, 1, 6186, 0
0, 2, 5917, 0
0, 3, 5963, 0
0, 4, 5522, 0
0, 5, 5277, 0
0, 6, 6033, 0
0, 7, 6072, 0
0, 8, 5704, 0
0, 9, 6202, 0
0, 10, 6229, 0
0, 11, 5979, 0
0, 12, 5611, 0
0, 13, 5737, 0
0, 14, 6339, 0
0, 15, 5863, 0
0, 16, 5576, 0
0, 17, 5612, 0
0, 18, 5591, 0
0, 19, 5667, 0
0, 20, 5926, 0
0, 21, 6198, 0
0, 22, 5744, 0
0, 23, 5908, 0
0, 24, 6219, 0
0, 25, 6109, 0
0, 26, 6135, 0
0, 27, 5873, 0
0, 28, 5919, 0
0, 29, 5945, 0
0, 30, 6203, 0
0, 0, 0, 5908
157, 1, 6200, 0
0, 2, 5716, 0
0, 3, 6148, 0
0, 4, 6195, 0
0, 5, 5958, 0
0, 6, 5756, 0
0, 7, 6522, 0
0, 8, 6443, 0
0, 9, 5805, 0
0, 10, 5934, 0
0, 11, 5582, 0
0, 12, 5817, 0
0, 13, 5961, 0
0, 14, 6191, 0
0, 15, 6502, 0
0, 16, 5700, 0
0, 17, 5677, 0
0, 18, 5920, 0
0, 19, 6183, 0
0, 20, 5873, 0
0, 21, 6253, 0
0, 22, 6379, 0
0, 23, 5921, 0
0, 24, 6016, 0
0, 25, 5916, 0
0, 26, 5482, 0
0, 27, 5385, 0
0, 28, 5580, 0
0, 29, 5515, 0
0, 30, 5699, 0
