Filter, ID, Time_us, Average_time
0, 16, 3333, 0
0, 17, 3324, 0
0, 18, 3349, 0
0, 19, 3367, 0
0, 20, 3356, 0
0, 21, 3559, 0
0, 22, 3425, 0
0, 23, 3380, 0
0, 24, 3382, 0
0, 25, 3354, 0
0, 26, 3364, 0
0, 27, 3368, 0
0, 28, 3363, 0
0, 29, 3350, 0
0, 30, 3425, 0
0, 31, 3336, 0
0, 32, 3340, 0
0, 33, 3353, 0
0, 34, 3341, 0
0, 35, 3342, 0
0, 36, 3365, 0
0, 37, 3326, 0
0, 38, 3372, 0
0, 39, 3329, 0
0, 40, 3330, 0
0, 41, 3372, 0
0, 42, 3343, 0
0, 43, 3340, 0
0, 44, 3330, 0
0, 45, 3344, 0
0, 46, 3391, 0
0, 47, 3342, 0
0, 48, 3333, 0
0, 49, 3336, 0
0, 50, 3366, 0
0, 51, 3335, 0
0, 52, 3341, 0
0, 53, 3359, 0
0, 54, 3331, 0
0, 55, 3385, 0
0, 56, 3382, 0
0, 57, 3369, 0
0, 58, 3386, 0
0, 59, 3431, 0
0, 60, 3393, 0
0, 0, 0, 3358
105, 1, 3472, 0
0, 2, 3509, 0
0, 3, 3386, 0
0, 4, 3363, 0
0, 5, 3436, 0
0, 6, 3380, 0
0, 7, 3401, 0
0, 8, 3367, 0
0, 9, 3372, 0
0, 10, 3376, 0
0, 11, 3352, 0
0, 12, 3390, 0
0, 13, 3380, 0
0, 14, 3373, 0
0, 15, 3368, 0
0, 16, 3378, 0
0, 17, 3401, 0
0, 18, 3343, 0
0, 19, 3353, 0
0, 20, 3361, 0
0, 21, 3390, 0
0, 22, 3569, 0
0, 23, 3650, 0
0, 24, 3566, 0
0, 25, 3673, 0
0, 26, 3373, 0
0, 27, 3362, 0
0, 28, 3354, 0
0, 29, 3352, 0
0, 30, 3366, 0
0, 31, 3376, 0
0, 32, 3375, 0
0, 33, 3369, 0
0, 34, 3359, 0
0, 35, 3391, 0
0, 36, 3388, 0
0, 37, 3392, 0
0, 38, 3420, 0
0, 39, 3407, 0
0, 40, 3408, 0
0, 41, 3482, 0
0, 42, 3457, 0
0, 43, 3393, 0
0, 44, 3393, 0
0, 45, 3373, 0
0, 46, 3389, 0
0, 47, 3417, 0
0, 48, 3579, 0
0, 49, 3691, 0
0, 50, 3381, 0
0, 51, 3355, 0
0, 52, 3349, 0
0, 53, 3342, 0
0, 54, 3376, 0
0, 55, 3359, 0
0, 56, 3366, 0
0, 57, 3358, 0
0, 58, 3373, 0
0, 59, 3394, 0
0, 60, 3360, 0
0, 0, 0, 3408
106, 1, 3394, 0
0, 2, 3587, 0
0, 3, 3385, 0
0, 4, 3418, 0
0, 5, 3420, 0
0, 6, 3384, 0
0, 7, 3405, 0
0, 8, 3418, 0
0, 9, 3384, 0
0, 10, 3431, 0
0, 11, 3639, 0
0, 12, 3395, 0
0, 13, 3432, 0
0, 14, 3688, 0
0, 15, 3481, 0
0, 16, 3427, 0
0, 17, 3453, 0
0, 18, 3439, 0
0, 19, 3460, 0
0, 20, 3399, 0
0, 21, 3437, 0
0, 22, 3424, 0
0, 23, 3397, 0
0, 24, 3395, 0
0, 25, 3390, 0
0, 26, 3414, 0
0, 27, 3376, 0
0, 28, 3397, 0
0, 29, 3415, 0
0, 30, 3398, 0
0, 31, 3399, 0
0, 32, 3387, 0
0, 33, 3421, 0
0, 34, 3400, 0
0, 35, 3390, 0
0, 36, 3402, 0
0, 37, 3428, 0
0, 38, 3380, 0
0, 39, 3396, 0
0, 40, 3406, 0
0, 41, 3448, 0
0, 42, 3402, 0
0, 43, 3435, 0
0, 44, 3442, 0
0, 45, 3382, 0
0, 46, 3404, 0
0, 47, 3400, 0
0, 48, 3416, 0
0, 49, 3407, 0
0, 50, 3399, 0
0, 51, 3449, 0
0, 52, 3468, 0
0, 53, 3494, 0
0, 54, 3500, 0
0, 55, 3504, 0
0, 56, 3449, 0
0, 57, 3465, 0
0, 58, 3406, 0
0, 59, 3425, 0
0, 60, 3420, 0
0, 0, 0, 3430
107, 1, 3432, 0
0, 2, 3455, 0
0, 3, 3417, 0
0, 4, 3423, 0
0, 5, 3457, 0
0, 6, 3426, 0
0, 7, 3450, 0
0, 8, 3463, 0
0, 9, 3434, 0
0, 10, 3473, 0
0, 11, 3418, 0
0, 12, 3416, 0
0, 13, 3418, 0
0, 14, 3422, 0
0, 15, 3431, 0
0, 16, 3414, 0
0, 17, 3483, 0
0, 18, 3420, 0
0, 19, 3442, 0
0, 20, 3496, 0
0, 21, 3422, 0
0, 22, 3448, 0
0, 23, 3419, 0
0, 24, 3417, 0
0, 25, 3462, 0
0, 26, 3680, 0
0, 27, 3741, 0
0, 28, 3718, 0
0, 29, 3935, 0
0, 30, 3736, 0
0, 31, 3503, 0
0, 32, 3451, 0
0, 33, 3470, 0
0, 34, 3461, 0
0, 35, 3446, 0
0, 36, 3605, 0
0, 37, 3429, 0
0, 38, 3452, 0
0, 39, 3412, 0
0, 40, 3463, 0
0, 41, 3449, 0
0, 42, 3456, 0
0, 43, 3459, 0
0, 44, 3424, 0
0, 45, 3464, 0
0, 46, 3435, 0
0, 47, 3417, 0
0, 48, 3421, 0
0, 49, 3421, 0
0, 50, 3484, 0
0, 51, 3421, 0
0, 52, 3430, 0
0, 53, 3409, 0
0, 54, 3405, 0
0, 55, 3452, 0
0, 56, 3418, 0
0, 57, 3416, 0
0, 58, 3419, 0
0, 59, 3432, 0
0, 60, 3435, 0
0, 0, 0, 3468
108, 1, 3495, 0
0, 2, 3496, 0
0, 3, 3473, 0
0, 4, 3460, 0
0, 5, 3701, 0
0, 6, 3701, 0
0, 7, 3473, 0
0, 8, 3751, 0
0, 9, 3673, 0
0, 10, 3687, 0
0, 11, 3637, 0
0, 12, 3477, 0
0, 13, 3452, 0
0, 14, 3448, 0
0, 15, 3683, 0
0, 16, 3653, 0
0, 17, 3529, 0
0, 18, 3700, 0
0, 19, 3450, 0
0, 20, 3450, 0
0, 21, 3449, 0
0, 22, 3472, 0
0, 23, 3524, 0
0, 24, 3446, 0
0, 25, 3452, 0
0, 26, 3439, 0
0, 27, 3483, 0
0, 28, 3447, 0
0, 29, 3508, 0
0, 30, 3449, 0
0, 31, 3496, 0
0, 32, 3455, 0
0, 33, 3461, 0
0, 34, 3457, 0
0, 35, 3456, 0
0, 36, 3514, 0
0, 37, 3455, 0
0, 38, 3467, 0
0, 39, 3524, 0
0, 40, 3461, 0
0, 41, 3435, 0
0, 42, 3458, 0
0, 43, 3492, 0
0, 44, 3494, 0
0, 45, 3498, 0
0, 46, 3583, 0
0, 47, 3567, 0
0, 48, 3551, 0
0, 49, 3528, 0
0, 50, 3472, 0
0, 51, 3465, 0
0, 52, 3464, 0
0, 53, 3462, 0
0, 54, 3473, 0
0, 55, 3446, 0
0, 56, 3473, 0
0, 57, 3472, 0
0, 58, 3440, 0
0, 59, 3447, 0
0, 60, 3459, 0
0, 0, 0, 3508
109, 1, 3751, 0
0, 2, 3555, 0
0, 3, 3469, 0
0, 4, 3514, 0
0, 5, 3484, 0
0, 6, 3482, 0
0, 7, 3502, 0
0, 8, 3476, 0
0, 9, 3489, 0
0, 10, 3515, 0
0, 11, 3473, 0
0, 12, 3489, 0
0, 13, 3474, 0
0, 14, 3504, 0
0, 15, 3493, 0
0, 16, 3481, 0
0, 17, 3477, 0
0, 18, 3490, 0
0, 19, 3484, 0
0, 20, 3545, 0
0, 21, 3525, 0
0, 22, 3479, 0
0, 23, 3512, 0
0, 24, 3507, 0
0, 25, 3541, 0
0, 26, 3515, 0
0, 27, 3512, 0
0, 28, 3475, 0
0, 29, 3485, 0
0, 30, 3477, 0
0, 31, 3502, 0
0, 32, 3484, 0
0, 33, 3495, 0
0, 34, 3491, 0
0, 35, 3477, 0
0, 36, 3504, 0
0, 37, 3511, 0
0, 38, 3502, 0
0, 39, 3591, 0
0, 40, 3523, 0
0, 41, 3487, 0
0, 42, 3471, 0
0, 43, 3484, 0
0, 44, 3531, 0
0, 45, 3493, 0
0, 46, 3496, 0
0, 47, 3483, 0
0, 48, 3489, 0
0, 49, 3473, 0
0, 50, 3482, 0
0, 51, 3499, 0
0, 52, 3504, 0
0, 53, 3497, 0
0, 54, 3497, 0
0, 55, 3487, 0
0, 56, 3469, 0
0, 57, 3484, 0
0, 58, 3540, 0
0, 59, 3528, 0
0, 60, 3526, 0
0, 0, 0, 3502
110, 1, 3594, 0
0, 2, 3612, 0
0, 3, 3596, 0
0, 4, 3553, 0
0, 5, 3509, 0
0, 6, 3510, 0
0, 7, 3507, 0
0, 8, 3522, 0
0, 9, 3521, 0
0, 10, 3516, 0
0, 11, 3531, 0
0, 12, 3508, 0
0, 13, 3631, 0
0, 14, 3521, 0
0, 15, 3604, 0
0, 16, 3487, 0
0, 17, 3517, 0
0, 18, 3549, 0
0, 19, 3505, 0
0, 20, 3763, 0
0, 21, 3774, 0
0, 22, 3803, 0
0, 23, 3535, 0
0, 24, 3495, 0
0, 25, 3510, 0
0, 26, 3525, 0
0, 27, 3522, 0
0, 28, 3563, 0
0, 29, 3509, 0
0, 30, 3765, 0
0, 31, 3622, 0
0, 32, 3531, 0
0, 33, 3503, 0
0, 34, 3512, 0
0, 35, 3540, 0
0, 36, 3587, 0
0, 37, 3631, 0
0, 38, 3735, 0
0, 39, 3681, 0
0, 40, 3575, 0
0, 41, 3557, 0
0, 42, 3546, 0
0, 43, 3542, 0
0, 44, 3558, 0
0, 45, 3563, 0
0, 46, 3555, 0
0, 47, 3546, 0
0, 48, 3519, 0
0, 49, 3520, 0
0, 50, 3501, 0
0, 51, 3509, 0
0, 52, 3560, 0
0, 53, 3508, 0
0, 54, 3504, 0
0, 55, 3539, 0
0, 56, 3586, 0
0, 57, 3502, 0
0, 58, 3568, 0
0, 59, 3529, 0
0, 60, 3520, 0
0, 0, 0, 3561
111, 1, 3579, 0
0, 2, 3582, 0
0, 3, 3552, 0
0, 4, 3530, 0
0, 5, 3573, 0
0, 6, 3578, 0
0, 7, 3559, 0
0, 8, 3545, 0
0, 9, 3582, 0
0, 10, 3549, 0
0, 11, 3620, 0
0, 12, 3644, 0
0, 13, 3581, 0
0, 14, 3618, 0
0, 15, 3603, 0
0, 16, 3616, 0
0, 17, 3551, 0
0, 18, 3535, 0
0, 19, 3559, 0
0, 20, 3601, 0
0, 21, 3592, 0
0, 22, 3579, 0
0, 23, 3542, 0
0, 24, 3547, 0
0, 25, 3534, 0
0, 26, 3546, 0
0, 27, 3554, 0
0, 28, 3543, 0
0, 29, 3563, 0
0, 30, 3546, 0
0, 31, 3810, 0
0, 32, 3543, 0
0, 33, 3537, 0
0, 34, 3538, 0
0, 35, 3537, 0
0, 36, 3570, 0
0, 37, 3919, 0
0, 38, 3534, 0
0, 39, 3773, 0
0, 40, 3837, 0
0, 41, 3751, 0
0, 42, 3756, 0
0, 43, 4068, 0
0, 44, 3552, 0
0, 45, 3551, 0
0, 46, 3575, 0
0, 47, 3599, 0
0, 48, 3637, 0
0, 49, 3597, 0
0, 50, 3676, 0
0, 51, 3610, 0
0, 52, 3633, 0
0, 53, 3664, 0
0, 54, 3575, 0
0, 55, 3556, 0
0, 56, 3534, 0
0, 57, 3553, 0
0, 58, 3540, 0
0, 59, 3583, 0
0, 60, 3550, 0
0, 0, 0, 3604
112, 1, 3640, 0
0, 2, 3603, 0
0, 3, 3594, 0
0, 4, 3547, 0
0, 5, 3573, 0
0, 6, 3568, 0
0, 7, 3585, 0
0, 8, 3560, 0
0, 9, 3575, 0
0, 10, 3585, 0
0, 11, 3622, 0
0, 12, 3581, 0
0, 13, 3567, 0
0, 14, 3624, 0
0, 15, 3570, 0
0, 16, 3566, 0
0, 17, 3591, 0
0, 18, 3565, 0
0, 19, 3562, 0
0, 20, 3589, 0
0, 21, 3576, 0
0, 22, 3558, 0
0, 23, 3597, 0
0, 24, 3627, 0
0, 25, 3589, 0
0, 26, 3594, 0
0, 27, 3632, 0
0, 28, 3583, 0
0, 29, 3599, 0
0, 30, 3582, 0
0, 31, 3620, 0
0, 32, 3581, 0
0, 33, 3592, 0
0, 34, 3610, 0
0, 35, 3638, 0
0, 36, 3576, 0
0, 37, 3652, 0
0, 38, 3574, 0
0, 39, 3563, 0
0, 40, 3567, 0
0, 41, 3605, 0
0, 42, 3557, 0
0, 43, 3575, 0
0, 44, 3792, 0
0, 45, 3829, 0
0, 46, 3613, 0
0, 47, 3599, 0
0, 48, 3600, 0
0, 49, 3610, 0
0, 50, 3602, 0
0, 51, 3604, 0
0, 52, 3580, 0
0, 53, 3562, 0
0, 54, 3605, 0
0, 55, 3578, 0
0, 56, 3566, 0
0, 57, 3589, 0
0, 58, 3571, 0
0, 59, 3596, 0
0, 60, 3592, 0
0, 0, 0, 3596
113, 1, 3615, 0
0, 2, 3676, 0
0, 3, 3658, 0
0, 4, 3607, 0
0, 5, 3632, 0
0, 6, 3617, 0
0, 7, 3625, 0
0, 8, 3602, 0
0, 9, 3607, 0
0, 10, 3596, 0
0, 11, 3599, 0
0, 12, 3615, 0
0, 13, 3616, 0
0, 14, 3639, 0
0, 15, 3640, 0
0, 16, 3605, 0
0, 17, 3600, 0
0, 18, 3603, 0
0, 19, 3620, 0
0, 20, 3626, 0
0, 21, 3600, 0
0, 22, 3601, 0
0, 23, 3602, 0
0, 24, 3607, 0
0, 25, 3592, 0
0, 26, 3616, 0
0, 27, 3635, 0
0, 28, 3600, 0
0, 29, 3639, 0
0, 30, 3586, 0
0, 31, 3589, 0
0, 32, 3617, 0
0, 33, 3607, 0
0, 34, 3654, 0
0, 35, 3629, 0
0, 36, 3611, 0
0, 37, 3608, 0
0, 38, 3604, 0
0, 39, 3658, 0
0, 40, 3629, 0
0, 41, 3637, 0
0, 42, 3636, 0
0, 43, 3643, 0
0, 44, 3658, 0
0, 45, 3628, 0
0, 46, 3602, 0
0, 47, 3650, 0
0, 48, 3621, 0
0, 49, 3633, 0
0, 50, 3636, 0
0, 51, 3602, 0
0, 52, 3594, 0
0, 53, 3593, 0
0, 54, 3590, 0
0, 55, 3636, 0
0, 56, 3649, 0
0, 57, 3614, 0
0, 58, 3603, 0
0, 59, 3597, 0
0, 60, 3611, 0
0, 0, 0, 3618
114, 1, 3638, 0
0, 2, 3667, 0
0, 3, 3633, 0
0, 4, 3631, 0
0, 5, 3634, 0
0, 6, 3627, 0
0, 7, 3672, 0
0, 8, 3634, 0
0, 9, 3620, 0
0, 10, 3669, 0
0, 11, 3678, 0
0, 12, 3626, 0
0, 13, 3648, 0
0, 14, 3679, 0
0, 15, 3633, 0
0, 16, 3669, 0
0, 17, 3684, 0
0, 18, 3664, 0
0, 19, 3658, 0
0, 20, 3686, 0
0, 21, 3712, 0
0, 22, 3621, 0
0, 23, 3630, 0
0, 24, 3645, 0
0, 25, 3650, 0
0, 26, 3639, 0
0, 27, 3638, 0
0, 28, 3734, 0
0, 29, 3683, 0
0, 30, 3666, 0
0, 31, 3678, 0
0, 32, 3650, 0
0, 33, 3653, 0
0, 34, 3650, 0
0, 35, 3675, 0
0, 36, 3642, 0
0, 37, 3643, 0
0, 38, 3669, 0
0, 39, 3630, 0
0, 40, 3646, 0
0, 41, 3646, 0
0, 42, 3621, 0
0, 43, 3617, 0
0, 44, 3624, 0
0, 45, 3627, 0
0, 46, 3674, 0
0, 47, 3611, 0
0, 48, 3642, 0
0, 49, 3813, 0
0, 50, 3685, 0
0, 51, 3669, 0
0, 52, 3708, 0
0, 53, 3675, 0
0, 54, 3727, 0
0, 55, 3757, 0
0, 56, 3671, 0
0, 57, 3622, 0
0, 58, 3650, 0
0, 59, 3641, 0
0, 60, 3630, 0
0, 0, 0, 3658
115, 1, 3684, 0
0, 2, 3747, 0
0, 3, 3679, 0
0, 4, 3677, 0
0, 5, 3677, 0
0, 6, 3671, 0
0, 7, 3672, 0
0, 8, 3641, 0
0, 9, 3889, 0
0, 10, 3893, 0
0, 11, 3917, 0
0, 12, 3900, 0
0, 13, 3882, 0
0, 14, 3710, 0
0, 15, 3666, 0
0, 16, 3655, 0
0, 17, 3685, 0
0, 18, 3674, 0
0, 19, 3715, 0
0, 20, 3691, 0
0, 21, 3664, 0
0, 22, 3657, 0
0, 23, 3684, 0
0, 24, 3672, 0
0, 25, 3684, 0
0, 26, 3695, 0
0, 27, 3682, 0
0, 28, 3690, 0
0, 29, 3717, 0
0, 30, 3703, 0
0, 31, 3705, 0
0, 32, 3656, 0
0, 33, 3687, 0
0, 34, 3678, 0
0, 35, 3685, 0
0, 36, 3672, 0
0, 37, 3671, 0
0, 38, 3732, 0
0, 39, 3686, 0
0, 40, 3659, 0
0, 41, 3650, 0
0, 42, 3678, 0
0, 43, 3671, 0
0, 44, 3671, 0
0, 45, 3655, 0
0, 46, 3676, 0
0, 47, 3654, 0
0, 48, 3654, 0
0, 49, 3662, 0
0, 50, 3663, 0
0, 51, 3715, 0
0, 52, 3657, 0
0, 53, 3650, 0
0, 54, 3658, 0
0, 55, 3672, 0
0, 56, 3686, 0
0, 57, 3698, 0
0, 58, 3662, 0
0, 59, 3648, 0
0, 60, 3669, 0
0, 0, 0, 3695
116, 1, 3748, 0
0, 2, 3732, 0
0, 3, 3690, 0
0, 4, 3707, 0
0, 5, 3716, 0
0, 6, 3727, 0
0, 7, 3680, 0
0, 8, 3702, 0
0, 9, 3691, 0
0, 10, 3695, 0
0, 11, 3689, 0
0, 12, 3711, 0
0, 13, 3692, 0
0, 14, 4688, 0
0, 15, 3941, 0
0, 16, 3687, 0
0, 17, 3716, 0
0, 18, 3766, 0
0, 19, 3770, 0
0, 20, 3693, 0
0, 21, 3740, 0
0, 22, 3746, 0
0, 23, 3685, 0
0, 24, 3696, 0
0, 25, 3696, 0
0, 26, 3718, 0
0, 27, 3671, 0
0, 28, 3690, 0
0, 29, 3699, 0
0, 30, 3742, 0
0, 31, 3682, 0
0, 32, 3688, 0
0, 33, 3704, 0
0, 34, 3791, 0
0, 35, 3704, 0
0, 36, 3703, 0
0, 37, 3722, 0
0, 38, 3697, 0
0, 39, 3812, 0
0, 40, 3711, 0
0, 41, 3703, 0
0, 42, 3686, 0
0, 43, 3697, 0
0, 44, 3692, 0
0, 45, 3699, 0
0, 46, 3685, 0
0, 47, 3715, 0
0, 48, 3684, 0
0, 49, 3683, 0
0, 50, 3690, 0
0, 51, 3674, 0
0, 52, 3690, 0
0, 53, 3687, 0
0, 54, 3710, 0
0, 55, 3720, 0
0, 56, 3714, 0
0, 57, 3708, 0
0, 58, 3697, 0
0, 59, 3707, 0
0, 60, 3719, 0
0, 0, 0, 3728
117, 1, 3720, 0
0, 2, 3771, 0
0, 3, 3745, 0
0, 4, 3758, 0
0, 5, 3745, 0
0, 6, 3715, 0
0, 7, 3715, 0
0, 8, 3710, 0
0, 9, 3774, 0
0, 10, 3744, 0
0, 11, 3775, 0
0, 12, 3791, 0
0, 13, 3781, 0
0, 14, 3768, 0
0, 15, 3754, 0
0, 16, 3712, 0
0, 17, 3726, 0
0, 18, 3718, 0
0, 19, 3701, 0
0, 20, 3723, 0
0, 21, 3730, 0
0, 22, 3712, 0
0, 23, 3730, 0
0, 24, 3812, 0
0, 25, 3975, 0
0, 26, 3721, 0
0, 27, 3978, 0
0, 28, 3872, 0
0, 29, 3735, 0
0, 30, 3739, 0
0, 31, 3733, 0
0, 32, 3760, 0
0, 33, 3704, 0
0, 34, 3755, 0
0, 35, 3715, 0
0, 36, 3727, 0
0, 37, 3709, 0
0, 38, 3740, 0
0, 39, 3730, 0
0, 40, 3709, 0
0, 41, 3707, 0
0, 42, 3736, 0
0, 43, 3727, 0
0, 44, 3722, 0
0, 45, 3725, 0
0, 46, 3758, 0
0, 47, 3762, 0
0, 48, 3823, 0
0, 49, 3764, 0
0, 50, 3767, 0
0, 51, 3769, 0
0, 52, 3701, 0
0, 53, 3728, 0
0, 54, 3733, 0
0, 55, 3738, 0
0, 56, 3709, 0
0, 57, 3723, 0
0, 58, 3760, 0
0, 59, 3724, 0
0, 60, 3747, 0
0, 0, 0, 3749
118, 1, 4064, 0
0, 2, 3928, 0
0, 3, 4025, 0
0, 4, 3836, 0
0, 5, 4082, 0
0, 6, 3799, 0
0, 7, 3800, 0
0, 8, 3771, 0
0, 9, 3749, 0
0, 10, 3792, 0
0, 11, 3748, 0
0, 12, 3756, 0
0, 13, 3927, 0
0, 14, 3800, 0
0, 15, 3751, 0
0, 16, 3776, 0
0, 17, 3757, 0
0, 18, 3764, 0
0, 19, 3788, 0
0, 20, 3786, 0
0, 21, 3827, 0
0, 22, 3772, 0
0, 23, 3786, 0
0, 24, 3791, 0
0, 25, 3768, 0
0, 26, 3757, 0
0, 27, 3761, 0
0, 28, 3782, 0
0, 29, 3747, 0
0, 30, 3749, 0
0, 31, 3748, 0
0, 32, 3748, 0
0, 33, 3772, 0
0, 34, 3753, 0
0, 35, 3759, 0
0, 36, 3784, 0
0, 37, 3743, 0
0, 38, 3775, 0
0, 39, 3751, 0
0, 40, 3757, 0
0, 41, 3745, 0
0, 42, 3774, 0
0, 43, 3740, 0
0, 44, 3740, 0
0, 45, 3766, 0
0, 46, 3746, 0
0, 47, 3763, 0
0, 48, 3765, 0
0, 49, 3752, 0
0, 50, 3765, 0
0, 51, 3763, 0
0, 52, 3738, 0
0, 53, 3778, 0
0, 54, 3771, 0
0, 55, 3779, 0
0, 56, 3815, 0
0, 57, 3819, 0
0, 58, 3807, 0
0, 59, 3822, 0
0, 60, 3739, 0
0, 0, 0, 3790
119, 1, 3869, 0
0, 2, 3880, 0
0, 3, 3872, 0
0, 4, 3803, 0
0, 5, 3796, 0
0, 6, 3788, 0
0, 7, 3778, 0
0, 8, 3804, 0
0, 9, 3822, 0
0, 10, 3786, 0
0, 11, 3832, 0
0, 12, 3792, 0
0, 13, 3809, 0
0, 14, 3789, 0
0, 15, 3793, 0
0, 16, 3907, 0
0, 17, 3871, 0
0, 18, 3773, 0
0, 19, 3786, 0
0, 20, 3821, 0
0, 21, 3817, 0
0, 22, 3787, 0
0, 23, 3785, 0
0, 24, 3822, 0
0, 25, 3782, 0
0, 26, 3792, 0
0, 27, 3787, 0
0, 28, 3805, 0
0, 29, 3825, 0
0, 30, 3840, 0
0, 31, 3845, 0
0, 32, 3908, 0
0, 33, 3853, 0
0, 34, 3802, 0
0, 35, 3806, 0
0, 36, 3821, 0
0, 37, 3838, 0
0, 38, 3827, 0
0, 39, 3811, 0
0, 40, 3813, 0
0, 41, 3778, 0
0, 42, 3784, 0
0, 43, 3793, 0
0, 44, 3812, 0
0, 45, 3793, 0
0, 46, 3782, 0
0, 47, 3807, 0
0, 48, 3798, 0
0, 49, 3863, 0
0, 50, 3818, 0
0, 51, 3822, 0
0, 52, 3814, 0
0, 53, 3815, 0
0, 54, 3846, 0
0, 55, 3772, 0
0, 56, 3818, 0
0, 57, 3827, 0
0, 58, 3784, 0
0, 59, 3788, 0
0, 60, 3788, 0
0, 0, 0, 3813
120, 1, 3828, 0
0, 2, 3892, 0
0, 3, 3880, 0
0, 4, 3831, 0
0, 5, 3854, 0
0, 6, 3862, 0
0, 7, 3845, 0
0, 8, 3834, 0
0, 9, 3840, 0
0, 10, 3803, 0
0, 11, 3859, 0
0, 12, 3814, 0
0, 13, 3814, 0
0, 14, 4049, 0
0, 15, 3804, 0
0, 16, 3819, 0
0, 17, 3803, 0
0, 18, 3802, 0
0, 19, 3818, 0
0, 20, 3807, 0
0, 21, 3927, 0
0, 22, 3846, 0
0, 23, 3801, 0
0, 24, 3803, 0
0, 25, 3820, 0
0, 26, 3805, 0
0, 27, 3833, 0
0, 28, 3804, 0
0, 29, 3830, 0
0, 30, 3833, 0
0, 31, 4057, 0
0, 32, 4064, 0
0, 33, 4064, 0
0, 34, 3848, 0
0, 35, 3835, 0
0, 36, 3876, 0
0, 37, 3887, 0
0, 38, 3883, 0
0, 39, 3878, 0
0, 40, 3869, 0
0, 41, 3830, 0
0, 42, 3825, 0
0, 43, 3832, 0
0, 44, 3821, 0
0, 45, 3808, 0
0, 46, 3858, 0
0, 47, 3980, 0
0, 48, 3798, 0
0, 49, 3811, 0
0, 50, 3806, 0
0, 51, 3811, 0
0, 52, 3845, 0
0, 53, 3826, 0
0, 54, 3827, 0
0, 55, 3827, 0
0, 56, 3822, 0
0, 57, 3813, 0
0, 58, 3804, 0
0, 59, 3808, 0
0, 60, 3840, 0
0, 0, 0, 3850
121, 1, 3857, 0
0, 2, 3954, 0
0, 3, 3835, 0
0, 4, 3865, 0
0, 5, 3834, 0
0, 6, 3848, 0
0, 7, 3829, 0
0, 8, 3834, 0
0, 9, 3854, 0
0, 10, 3853, 0
0, 11, 3872, 0
0, 12, 3936, 0
0, 13, 3886, 0
0, 14, 3918, 0
0, 15, 3878, 0
0, 16, 3850, 0
0, 17, 3855, 0
0, 18, 4082, 0
0, 19, 4107, 0
0, 20, 4065, 0
0, 21, 3853, 0
0, 22, 3855, 0
0, 23, 3816, 0
0, 24, 3864, 0
0, 25, 3905, 0
0, 26, 3851, 0
0, 27, 3825, 0
0, 28, 3818, 0
0, 29, 3863, 0
0, 30, 3837, 0
0, 31, 3835, 0
0, 32, 3865, 0
0, 33, 3922, 0
0, 34, 3869, 0
0, 35, 3896, 0
0, 36, 3860, 0
0, 37, 4100, 0
0, 38, 4105, 0
0, 39, 4203, 0
0, 40, 3852, 0
0, 41, 3830, 0
0, 42, 3834, 0
0, 43, 3923, 0
0, 44, 3857, 0
0, 45, 3861, 0
0, 46, 3864, 0
0, 47, 3874, 0
0, 48, 3832, 0
0, 49, 3850, 0
0, 50, 4111, 0
0, 51, 3849, 0
0, 52, 4079, 0
0, 53, 3960, 0
0, 54, 3829, 0
0, 55, 3866, 0
0, 56, 3849, 0
0, 57, 3848, 0
0, 58, 3850, 0
0, 59, 3842, 0
0, 60, 3843, 0
0, 0, 0, 3894
122, 1, 4193, 0
0, 2, 4061, 0
0, 3, 3888, 0
0, 4, 3859, 0
0, 5, 3868, 0
0, 6, 3903, 0
0, 7, 3867, 0
0, 8, 3864, 0
0, 9, 3912, 0
0, 10, 3862, 0
0, 11, 3891, 0
0, 12, 3865, 0
0, 13, 3915, 0
0, 14, 3874, 0
0, 15, 3872, 0
0, 16, 3887, 0
0, 17, 3948, 0
0, 18, 3923, 0
0, 19, 3891, 0
0, 20, 3868, 0
0, 21, 3881, 0
0, 22, 3900, 0
0, 23, 3895, 0
0, 24, 3889, 0
0, 25, 3881, 0
0, 26, 3887, 0
0, 27, 3891, 0
0, 28, 3866, 0
0, 29, 3870, 0
0, 30, 3863, 0
0, 31, 3956, 0
0, 32, 3876, 0
0, 33, 3952, 0
0, 34, 3913, 0
0, 35, 4217, 0
0, 36, 3854, 0
0, 37, 3857, 0
0, 38, 3895, 0
0, 39, 3872, 0
0, 40, 3888, 0
0, 41, 3884, 0
0, 42, 3889, 0
0, 43, 3882, 0
0, 44, 3859, 0
0, 45, 3861, 0
0, 46, 3913, 0
0, 47, 3918, 0
0, 48, 3905, 0
0, 49, 3886, 0
0, 50, 3870, 0
0, 51, 3896, 0
0, 52, 3874, 0
0, 53, 3870, 0
0, 54, 3898, 0
0, 55, 3932, 0
0, 56, 3966, 0
0, 57, 3865, 0
0, 58, 3901, 0
0, 59, 3858, 0
0, 60, 3850, 0
0, 0, 0, 3901
123, 1, 4202, 0
0, 2, 4138, 0
0, 3, 3927, 0
0, 4, 3909, 0
0, 5, 3920, 0
0, 6, 3888, 0
0, 7, 3903, 0
0, 8, 3911, 0
0, 9, 3941, 0
0, 10, 3910, 0
0, 11, 3903, 0
0, 12, 3919, 0
0, 13, 3919, 0
0, 14, 3941, 0
0, 15, 3964, 0
0, 16, 3935, 0
0, 17, 3949, 0
0, 18, 3925, 0
0, 19, 3923, 0
0, 20, 3939, 0
0, 21, 3993, 0
