Filter, ID, Time_us, Average_time
9000, 43, 1282, 0
9000, 44, 2932, 0
9000, 45, 2914, 0
9000, 46, 2851, 0
9000, 47, 2861, 0
9000, 48, 2828, 0
9000, 49, 2792, 0
9000, 50, 2768, 0
9000, 51, 2887, 0
9000, 52, 2820, 0
9000, 53, 2903, 0
9000, 54, 2822, 0
9000, 55, 2804, 0
9000, 56, 1610, 0
9000, 57, 2844, 0
9000, 58, 2882, 0
9000, 59, 2954, 0
9000, 60, 2900, 0
0, 0, 0, 2815
9500, 1, 2968, 0
9500, 2, 3013, 0
9500, 3, 2969, 0
9500, 4, 2931, 0
9500, 5, 2862, 0
9500, 6, 2885, 0
9500, 7, 2914, 0
9500, 8, 2893, 0
9500, 9, 2908, 0
9500, 10, 2905, 0
9500, 11, 2878, 0
9500, 12, 2884, 0
9500, 13, 3005, 0
9500, 14, 2905, 0
9500, 15, 2853, 0
9500, 16, 2868, 0
9500, 17, 2886, 0
9500, 18, 2923, 0
9500, 19, 2866, 0
9500, 20, 2863, 0
9500, 21, 2854, 0
9500, 22, 2954, 0
9500, 23, 2869, 0
9500, 24, 2793, 0
9500, 25, 2845, 0
9500, 26, 2844, 0
9500, 27, 2751, 0
9500, 28, 2934, 0
9500, 29, 2903, 0
9500, 30, 2902, 0
9500, 31, 2884, 0
9500, 32, 2842, 0
9500, 33, 2841, 0
9500, 34, 2905, 0
9500, 35, 2877, 0
9500, 36, 2907, 0
9500, 37, 2958, 0
9500, 38, 2886, 0
9500, 39, 2885, 0
9500, 40, 2948, 0
9500, 41, 2803, 0
9500, 42, 2841, 0
9500, 43, 2891, 0
9500, 44, 2818, 0
9500, 45, 2988, 0
9500, 46, 2946, 0
9500, 47, 3081, 0
9500, 48, 2964, 0
9500, 49, 3097, 0
9500, 50, 3162, 0
9500, 51, 2877, 0
9500, 52, 2940, 0
9500, 53, 2915, 0
9500, 54, 2777, 0
9500, 55, 2852, 0
9500, 56, 2992, 0
9500, 57, 2898, 0
9500, 58, 2971, 0
9500, 59, 2972, 0
9500, 60, 2855, 0
0, 0, 0, 2906
10000, 1, 2900, 0
10000, 2, 3103, 0
10000, 3, 3151, 0
10000, 4, 3026, 0
10000, 5, 3044, 0
10000, 6, 2977, 0
10000, 7, 2923, 0
10000, 8, 2834, 0
10000, 9, 3234, 0
10000, 10, 3460, 0
10000, 11, 2891, 0
10000, 12, 2950, 0
10000, 13, 3357, 0
10000, 14, 2926, 0
10000, 15, 2945, 0
10000, 16, 3082, 0
10000, 17, 3093, 0
10000, 18, 3087, 0
10000, 19, 3079, 0
10000, 20, 2899, 0
10000, 21, 2919, 0
10000, 22, 2980, 0
10000, 23, 2999, 0
10000, 24, 2826, 0
10000, 25, 3029, 0
10000, 26, 2791, 0
10000, 27, 2782, 0
10000, 28, 2985, 0
10000, 29, 2903, 0
10000, 30, 3022, 0
10000, 31, 2927, 0
10000, 32, 2939, 0
10000, 33, 3024, 0
10000, 34, 2967, 0
10000, 35, 2918, 0
10000, 36, 2917, 0
10000, 37, 2900, 0
10000, 38, 3155, 0
10000, 39, 2983, 0
10000, 40, 2971, 0
10000, 41, 2931, 0
10000, 42, 2930, 0
10000, 43, 2988, 0
10000, 44, 2819, 0
10000, 45, 3013, 0
10000, 46, 3004, 0
10000, 47, 2934, 0
10000, 48, 2934, 0
10000, 49, 2924, 0
10000, 50, 3162, 0
10000, 51, 3037, 0
10000, 52, 2939, 0
10000, 53, 3008, 0
10000, 54, 3158, 0
10000, 55, 3140, 0
10000, 56, 3054, 0
10000, 57, 2941, 0
10000, 58, 3104, 0
10000, 59, 3092, 0
10000, 60, 2919, 0
0, 0, 0, 2998
10500, 1, 3112, 0
10500, 2, 3057, 0
10500, 3, 2981, 0
10500, 4, 2984, 0
10500, 5, 3217, 0
10500, 6, 2930, 0
10500, 7, 2888, 0
10500, 8, 3123, 0
10500, 9, 2901, 0
10500, 10, 2917, 0
10500, 11, 2908, 0
10500, 12, 2918, 0
10500, 13, 2995, 0
10500, 14, 2904, 0
10500, 15, 3017, 0
10500, 16, 3019, 0
10500, 17, 2880, 0
10500, 18, 2799, 0
10500, 19, 3043, 0
10500, 20, 2936, 0
10500, 21, 3482, 0
10500, 22, 3050, 0
10500, 23, 2972, 0
10500, 24, 2934, 0
10500, 25, 3084, 0
10500, 26, 2927, 0
10500, 27, 3057, 0
10500, 28, 2942, 0
10500, 29, 2956, 0
10500, 30, 3083, 0
10500, 31, 2941, 0
10500, 32, 3081, 0
10500, 33, 2952, 0
10500, 34, 3022, 0
10500, 35, 2971, 0
10500, 36, 2945, 0
10500, 37, 2921, 0
10500, 38, 2898, 0
10500, 39, 2928, 0
10500, 40, 2913, 0
10500, 41, 2876, 0
10500, 42, 2930, 0
10500, 43, 2911, 0
10500, 44, 2935, 0
10500, 45, 3163, 0
10500, 46, 3145, 0
10500, 47, 2955, 0
10500, 48, 2954, 0
10500, 49, 2839, 0
10500, 50, 2934, 0
10500, 51, 2922, 0
10500, 52, 1732, 0
10500, 53, 2889, 0
10500, 54, 3049, 0
10500, 55, 2966, 0
10500, 56, 2946, 0
10500, 57, 3026, 0
10500, 58, 2978, 0
10500, 59, 2958, 0
10500, 60, 2773, 0
0, 0, 0, 2957
11000, 1, 3154, 0
11000, 2, 3005, 0
11000, 3, 3082, 0
11000, 4, 3050, 0
11000, 5, 3239, 0
11000, 6, 3001, 0
11000, 7, 3220, 0
11000, 8, 3109, 0
11000, 9, 2949, 0
11000, 10, 3099, 0
11000, 11, 2985, 0
11000, 12, 3017, 0
11000, 13, 3156, 0
11000, 14, 3243, 0
11000, 15, 2957, 0
11000, 16, 3121, 0
11000, 17, 4526, 0
11000, 18, 3459, 0
11000, 19, 2876, 0
11000, 20, 2927, 0
11000, 21, 3001, 0
11000, 22, 3012, 0
11000, 23, 3011, 0
11000, 24, 3052, 0
11000, 25, 3036, 0
11000, 26, 2966, 0
11000, 27, 3046, 0
11000, 28, 2979, 0
11000, 29, 3066, 0
11000, 30, 3220, 0
11000, 31, 2989, 0
11000, 32, 2931, 0
11000, 33, 3200, 0
11000, 34, 3009, 0
11000, 35, 3041, 0
11000, 36, 1663, 0
11000, 37, 2797, 0
11000, 38, 3027, 0
11000, 39, 2958, 0
11000, 40, 2976, 0
11000, 41, 3076, 0
11000, 42, 3012, 0
11000, 43, 1447, 0
11000, 44, 2505, 0
11000, 45, 3063, 0
11000, 46, 2973, 0
11000, 47, 2894, 0
11000, 48, 2978, 0
11000, 49, 3082, 0
11000, 50, 3048, 0
11000, 51, 3108, 0
11000, 52, 3005, 0
11000, 53, 2996, 0
11000, 54, 2986, 0
11000, 55, 3065, 0
11000, 56, 3006, 0
11000, 57, 2984, 0
11000, 58, 3096, 0
11000, 59, 3193, 0
11000, 60, 3286, 0
0, 0, 0, 3015
11500, 1, 3123, 0
11500, 2, 3027, 0
11500, 3, 3047, 0
11500, 4, 3002, 0
11500, 5, 3030, 0
11500, 6, 3075, 0
11500, 7, 3002, 0
11500, 8, 3078, 0
11500, 9, 3032, 0
11500, 10, 2436, 0
11500, 11, 3135, 0
11500, 12, 3237, 0
11500, 13, 3119, 0
11500, 14, 3120, 0
11500, 15, 3026, 0
11500, 16, 3110, 0
11500, 17, 3072, 0
11500, 18, 1398, 0
11500, 19, 3039, 0
11500, 20, 2994, 0
11500, 21, 3081, 0
11500, 22, 3192, 0
11500, 23, 3038, 0
11500, 24, 3020, 0
11500, 25, 2983, 0
11500, 26, 2960, 0
11500, 27, 3036, 0
11500, 28, 3003, 0
11500, 29, 3263, 0
11500, 30, 2976, 0
11500, 31, 3020, 0
11500, 32, 2999, 0
11500, 33, 3116, 0
11500, 34, 2958, 0
11500, 35, 3100, 0
11500, 36, 3078, 0
11500, 37, 3108, 0
11500, 38, 3008, 0
11500, 39, 2990, 0
11500, 40, 3033, 0
11500, 41, 3022, 0
11500, 42, 3009, 0
11500, 43, 3018, 0
11500, 44, 3046, 0
11500, 45, 3034, 0
11500, 46, 3120, 0
11500, 47, 3063, 0
11500, 48, 3218, 0
11500, 49, 2899, 0
11500, 50, 2980, 0
11500, 51, 3059, 0
11500, 52, 3032, 0
11500, 53, 2816, 0
11500, 54, 3121, 0
11500, 55, 2988, 0
11500, 56, 3143, 0
11500, 57, 3049, 0
11500, 58, 3073, 0
11500, 59, 3039, 0
11500, 60, 3057, 0
0, 0, 0, 3014
12000, 1, 3163, 0
12000, 2, 3230, 0
12000, 3, 3130, 0
12000, 4, 3056, 0
12000, 5, 3246, 0
12000, 6, 3143, 0
12000, 7, 3020, 0
12000, 8, 3095, 0
12000, 9, 3107, 0
12000, 10, 3080, 0
12000, 11, 3123, 0
12000, 12, 3050, 0
12000, 13, 3097, 0
12000, 14, 3181, 0
12000, 15, 3086, 0
12000, 16, 3063, 0
12000, 17, 3113, 0
12000, 18, 3364, 0
12000, 19, 3286, 0
12000, 20, 3186, 0
12000, 21, 3061, 0
12000, 22, 3036, 0
12000, 23, 3079, 0
12000, 24, 3102, 0
12000, 25, 3053, 0
12000, 26, 3517, 0
12000, 27, 3175, 0
12000, 28, 3162, 0
12000, 29, 3001, 0
12000, 30, 3220, 0
12000, 31, 3039, 0
12000, 32, 3098, 0
12000, 33, 3152, 0
12000, 34, 3181, 0
12000, 35, 3122, 0
12000, 36, 3078, 0
12000, 37, 1704, 0
12000, 38, 3055, 0
12000, 39, 3065, 0
12000, 40, 3044, 0
12000, 41, 3278, 0
12000, 42, 3179, 0
12000, 43, 3036, 0
12000, 44, 3105, 0
12000, 45, 3026, 0
12000, 46, 3034, 0
12000, 47, 3111, 0
12000, 48, 1559, 0
12000, 49, 3217, 0
12000, 50, 3130, 0
12000, 51, 3952, 0
12000, 52, 1680, 0
12000, 53, 3119, 0
12000, 54, 3411, 0
12000, 55, 3453, 0
12000, 56, 3116, 0
12000, 57, 3123, 0
12000, 58, 2946, 0
12000, 59, 3165, 0
12000, 60, 3045, 0
0, 0, 0, 3074
12500, 1, 3143, 0
12500, 2, 3071, 0
12500, 3, 3269, 0
12500, 4, 3130, 0
12500, 5, 3305, 0
12500, 6, 3135, 0
12500, 7, 3101, 0
12500, 8, 3214, 0
12500, 9, 3090, 0
12500, 10, 3122, 0
12500, 11, 2999, 0
12500, 12, 3090, 0
12500, 13, 3173, 0
12500, 14, 3001, 0
12500, 15, 3054, 0
12500, 16, 3148, 0
12500, 17, 3209, 0
12500, 18, 3188, 0
12500, 19, 3153, 0
12500, 20, 3248, 0
12500, 21, 3152, 0
12500, 22, 1704, 0
12500, 23, 3083, 0
12500, 24, 1644, 0
12500, 25, 3004, 0
12500, 26, 3259, 0
12500, 27, 3205, 0
12500, 28, 3095, 0
12500, 29, 3206, 0
12500, 30, 3073, 0
12500, 31, 3131, 0
12500, 32, 3308, 0
12500, 33, 3239, 0
12500, 34, 3131, 0
12500, 35, 3157, 0
12500, 36, 3234, 0
12500, 37, 3106, 0
12500, 38, 3103, 0
12500, 39, 3144, 0
12500, 40, 3090, 0
12500, 41, 3138, 0
12500, 42, 1966, 0
12500, 43, 3053, 0
12500, 44, 1606, 0
12500, 45, 3725, 0
12500, 46, 3256, 0
12500, 47, 3096, 0
12500, 48, 3127, 0
12500, 49, 3077, 0
12500, 50, 3138, 0
12500, 51, 3059, 0
12500, 52, 3116, 0
12500, 53, 3067, 0
12500, 54, 3088, 0
12500, 55, 3121, 0
12500, 56, 3089, 0
12500, 57, 3192, 0
12500, 58, 3071, 0
12500, 59, 1835, 0
12500, 60, 3170, 0
0, 0, 0, 3031
13000, 1, 3200, 0
13000, 2, 3108, 0
13000, 3, 3126, 0
13000, 4, 3080, 0
13000, 5, 3084, 0
13000, 6, 1683, 0
13000, 7, 3121, 0
13000, 8, 3166, 0
13000, 9, 3079, 0
13000, 10, 2955, 0
13000, 11, 3146, 0
13000, 12, 3364, 0
13000, 13, 3425, 0
13000, 14, 3061, 0
13000, 15, 3128, 0
13000, 16, 3146, 0
13000, 17, 3209, 0
13000, 18, 3172, 0
13000, 19, 3081, 0
13000, 20, 3142, 0
13000, 21, 3329, 0
13000, 22, 3217, 0
13000, 23, 3146, 0
13000, 24, 3342, 0
13000, 25, 3465, 0
13000, 26, 3223, 0
13000, 27, 3176, 0
13000, 28, 3140, 0
13000, 29, 3291, 0
13000, 30, 3140, 0
13000, 31, 3289, 0
13000, 32, 3156, 0
13000, 33, 4659, 0
13000, 34, 1750, 0
13000, 35, 3229, 0
13000, 36, 3239, 0
13000, 37, 3113, 0
13000, 38, 3107, 0
13000, 39, 3108, 0
13000, 40, 3225, 0
13000, 41, 3050, 0
13000, 42, 3121, 0
13000, 43, 3129, 0
13000, 44, 3195, 0
13000, 45, 3135, 0
13000, 46, 3076, 0
13000, 47, 3251, 0
13000, 48, 3238, 0
13000, 49, 3111, 0
13000, 50, 3221, 0
13000, 51, 3088, 0
13000, 52, 3095, 0
13000, 53, 3268, 0
13000, 54, 3096, 0
13000, 55, 3153, 0
13000, 56, 3110, 0
13000, 57, 3206, 0
13000, 58, 3178, 0
13000, 59, 3105, 0
13000, 60, 3174, 0
0, 0, 0, 3147
13500, 1, 3539, 0
13500, 2, 3560, 0
13500, 3, 3127, 0
13500, 4, 3141, 0
13500, 5, 3162, 0
13500, 6, 3287, 0
13500, 7, 3162, 0
13500, 8, 3304, 0
13500, 9, 3189, 0
13500, 10, 3327, 0
13500, 11, 3419, 0
13500, 12, 3189, 0
13500, 13, 3120, 0
13500, 14, 3103, 0
13500, 15, 3206, 0
13500, 16, 3228, 0
13500, 17, 3086, 0
13500, 18, 3196, 0
13500, 19, 3171, 0
13500, 20, 3157, 0
13500, 21, 3186, 0
13500, 22, 3296, 0
13500, 23, 3208, 0
13500, 24, 3096, 0
13500, 25, 3136, 0
13500, 26, 3180, 0
13500, 27, 3156, 0
13500, 28, 3203, 0
13500, 29, 3130, 0
13500, 30, 3147, 0
13500, 31, 3197, 0
13500, 32, 3201, 0
13500, 33, 3235, 0
13500, 34, 3213, 0
13500, 35, 3118, 0
13500, 36, 3607, 0
13500, 37, 3146, 0
13500, 38, 3258, 0
13500, 39, 3549, 0
13500, 40, 3258, 0
13500, 41, 3246, 0
13500, 42, 3132, 0
13500, 43, 3151, 0
13500, 44, 3286, 0
13500, 45, 3231, 0
13500, 46, 3178, 0
13500, 47, 3266, 0
13500, 48, 3234, 0
13500, 49, 3244, 0
13500, 50, 3126, 0
13500, 51, 3172, 0
13500, 52, 3147, 0
13500, 53, 3275, 0
13500, 54, 3282, 0
13500, 55, 3099, 0
13500, 56, 3145, 0
13500, 57, 3140, 0
13500, 58, 3196, 0
13500, 59, 3246, 0
13500, 60, 3210, 0
0, 0, 0, 3219
14000, 1, 3177, 0
14000, 2, 3385, 0
14000, 3, 3219, 0
14000, 4, 3113, 0
14000, 5, 3026, 0
14000, 6, 3289, 0
14000, 7, 3124, 0
14000, 8, 3143, 0
14000, 9, 3121, 0
14000, 10, 3216, 0
14000, 11, 2491, 0
14000, 12, 3421, 0
14000, 13, 3443, 0
14000, 14, 3173, 0
14000, 15, 3144, 0
14000, 16, 3127, 0
14000, 17, 3124, 0
14000, 18, 3174, 0
14000, 19, 3264, 0
14000, 20, 3163, 0
14000, 21, 3144, 0
14000, 22, 3213, 0
14000, 23, 3230, 0
14000, 24, 3140, 0
14000, 25, 1568, 0
14000, 26, 1763, 0
14000, 27, 3187, 0
14000, 28, 3029, 0
14000, 29, 3135, 0
14000, 30, 3184, 0
14000, 31, 3201, 0
14000, 32, 3294, 0
14000, 33, 3196, 0
14000, 34, 3235, 0
14000, 35, 3221, 0
14000, 36, 3254, 0
14000, 37, 3267, 0
14000, 38, 3212, 0
14000, 39, 3232, 0
14000, 40, 3247, 0
14000, 41, 3101, 0
14000, 42, 4196, 0
14000, 43, 3378, 0
14000, 44, 3287, 0
14000, 45, 3176, 0
14000, 46, 3176, 0
14000, 47, 3141, 0
14000, 48, 3293, 0
14000, 49, 3263, 0
14000, 50, 3158, 0
14000, 51, 3152, 0
14000, 52, 3197, 0
14000, 53, 3159, 0
14000, 54, 3148, 0
14000, 55, 3151, 0
14000, 56, 3133, 0
14000, 57, 3245, 0
14000, 58, 1550, 0
14000, 59, 3609, 0
14000, 60, 3107, 0
0, 0, 0, 3131
14500, 1, 3562, 0
14500, 2, 3145, 0
14500, 3, 3176, 0
14500, 4, 3181, 0
14500, 5, 1642, 0
14500, 6, 3211, 0
14500, 7, 3059, 0
14500, 8, 3135, 0
14500, 9, 3246, 0
14500, 10, 3152, 0
14500, 11, 3156, 0
14500, 12, 3233, 0
14500, 13, 3271, 0
14500, 14, 3146, 0
14500, 15, 3323, 0
14500, 16, 3251, 0
14500, 17, 3221, 0
14500, 18, 3184, 0
14500, 19, 3283, 0
14500, 20, 3164, 0
14500, 21, 3257, 0
14500, 22, 3197, 0
14500, 23, 3132, 0
14500, 24, 3059, 0
14500, 25, 3216, 0
14500, 26, 3178, 0
14500, 27, 3103, 0
14500, 28, 3155, 0
14500, 29, 3103, 0
14500, 30, 3214, 0
14500, 31, 3196, 0
14500, 32, 3073, 0
14500, 33, 3191, 0
14500, 34, 3189, 0
14500, 35, 3092, 0
14500, 36, 3262, 0
14500, 37, 3580, 0
14500, 38, 3175, 0
14500, 39, 3145, 0
14500, 40, 3142, 0
14500, 41, 3339, 0
14500, 42, 3177, 0
14500, 43, 3140, 0
14500, 44, 3125, 0
14500, 45, 3212, 0
14500, 46, 3160, 0
14500, 47, 3119, 0
14500, 48, 3118, 0
14500, 49, 3235, 0
14500, 50, 3197, 0
14500, 51, 3279, 0
14500, 52, 3171, 0
14500, 53, 3221, 0
14500, 54, 1561, 0
14500, 55, 3218, 0
14500, 56, 3176, 0
14500, 57, 3238, 0
14500, 58, 3205, 0
14500, 59, 3326, 0
14500, 60, 3102, 0
0, 0, 0, 3145
15000, 1, 1688, 0
15000, 2, 1704, 0
15000, 3, 1701, 0
15000, 4, 1679, 0
15000, 5, 1729, 0
15000, 6, 1738, 0
15000, 7, 1669, 0
15000, 8, 1708, 0
15000, 9, 1732, 0
15000, 10, 1736, 0
15000, 11, 1786, 0
15000, 12, 1649, 0
15000, 13, 1694, 0
15000, 14, 1721, 0
15000, 15, 1735, 0
15000, 16, 1771, 0
15000, 17, 1691, 0
15000, 18, 1813, 0
15000, 19, 1739, 0
15000, 20, 1629, 0
15000, 21, 1716, 0
15000, 22, 1678, 0
15000, 23, 1651, 0
15000, 24, 1708, 0
15000, 25, 1737, 0
15000, 26, 1789, 0
15000, 27, 1744, 0
15000, 28, 1649, 0
15000, 29, 1707, 0
15000, 30, 1679, 0
15000, 31, 1661, 0
15000, 32, 1723, 0
15000, 33, 1751, 0
15000, 34, 1736, 0
15000, 35, 1676, 0
15000, 36, 1576, 0
15000, 37, 1675, 0
15000, 38, 1769, 0
15000, 39, 1761, 0
15000, 40, 1735, 0
15000, 41, 1701, 0
15000, 42, 1673, 0
15000, 43, 1766, 0
15000, 44, 1585, 0
15000, 45, 1692, 0
15000, 46, 1680, 0
15000, 47, 1763, 0
15000, 48, 1743, 0
15000, 49, 2278, 0
15000, 50, 1665, 0
15000, 51, 1752, 0
15000, 52, 1788, 0
15000, 53, 1786, 0
15000, 54, 1782, 0
15000, 55, 1779, 0
15000, 56, 1561, 0
15000, 57, 1704, 0
15000, 58, 1726, 0
15000, 59, 1749, 0
15000, 60, 1707, 0
0, 0, 0, 1721
15500, 1, 1706, 0
15500, 2, 1671, 0
15500, 3, 1673, 0
15500, 4, 1754, 0
15500, 5, 1741, 0
15500, 6, 1745, 0
15500, 7, 1743, 0
15500, 8, 1605, 0
15500, 9, 1768, 0
15500, 10, 1661, 0
15500, 11, 1754, 0
15500, 12, 1756, 0
15500, 13, 1719, 0
15500, 14, 1579, 0
15500, 15, 1648, 0
15500, 16, 1720, 0
15500, 17, 1641, 0
15500, 18, 1660, 0
15500, 19, 1708, 0
15500, 20, 1752, 0
15500, 21, 1701, 0
15500, 22, 1734, 0
15500, 23, 1749, 0
15500, 24, 1593, 0
15500, 25, 1761, 0
15500, 26, 1623, 0
15500, 27, 1746, 0
15500, 28, 1739, 0
15500, 29, 1694, 0
15500, 30, 1751, 0
15500, 31, 1717, 0
15500, 32, 1675, 0
15500, 33, 1749, 0
15500, 34, 1703, 0
15500, 35, 1686, 0
15500, 36, 1689, 0
15500, 37, 1641, 0
15500, 38, 1665, 0
15500, 39, 1688, 0
15500, 40, 1728, 0
15500, 41, 1656, 0
15500, 42, 1639, 0
15500, 43, 1763, 0
15500, 44, 1735, 0
15500, 45, 1686, 0
15500, 46, 1656, 0
15500, 47, 1581, 0
15500, 48, 1742, 0
15500, 49, 1695, 0
15500, 50, 1697, 0
15500, 51, 1738, 0
15500, 52, 1739, 0
15500, 53, 1697, 0
15500, 54, 1707, 0
15500, 55, 1743, 0
15500, 56, 1611, 0
15500, 57, 1715, 0
15500, 58, 1715, 0
15500, 59, 1774, 0
15500, 60, 1698, 0
0, 0, 0, 1700
16000, 1, 1758, 0
16000, 2, 1598, 0
16000, 3, 1692, 0
16000, 4, 1865, 0
16000, 5, 1722, 0
16000, 6, 1740, 0
16000, 7, 1728, 0
16000, 8, 1717, 0
16000, 9, 1627, 0
16000, 10, 1736, 0
16000, 11, 1741, 0
16000, 12, 1687, 0
16000, 13, 1690, 0
16000, 14, 1765, 0
16000, 15, 1690, 0
16000, 16, 1723, 0
16000, 17, 1695, 0
16000, 18, 1687, 0
16000, 19, 1613, 0
16000, 20, 1757, 0
16000, 21, 1775, 0
16000, 22, 1635, 0
16000, 23, 1711, 0
16000, 24, 1689, 0
16000, 25, 1739, 0
16000, 26, 1701, 0
16000, 27, 1640, 0
16000, 28, 1590, 0
16000, 29, 1767, 0
16000, 30, 1795, 0
16000, 31, 1682, 0
16000, 32, 1708, 0
16000, 33, 1714, 0
16000, 34, 1645, 0
16000, 35, 1745, 0
16000, 36, 1678, 0
16000, 37, 1759, 0
16000, 38, 1735, 0
16000, 39, 1680, 0
16000, 40, 1790, 0
16000, 41, 1604, 0
16000, 42, 2145, 0
16000, 43, 1714, 0
16000, 44, 1580, 0
16000, 45, 1631, 0
16000, 46, 1663, 0
16000, 47, 1586, 0
16000, 48, 1770, 0
16000, 49, 1745, 0
16000, 50, 1781, 0
16000, 51, 1763, 0
16000, 52, 1775, 0
16000, 53, 1633, 0
16000, 54, 1698, 0
16000, 55, 1691, 0
16000, 56, 1649, 0
16000, 57, 1666, 0
16000, 58, 1643, 0
16000, 59, 1608, 0
16000, 60, 1732, 0
0, 0, 0, 1708
16500, 1, 1599, 0
16500, 2, 1739, 0
16500, 3, 1704, 0
16500, 4, 1726, 0
16500, 5, 1770, 0
16500, 6, 1575, 0
16500, 7, 1773, 0
16500, 8, 1723, 0
16500, 9, 1766, 0
16500, 10, 1554, 0
16500, 11, 1652, 0
16500, 12, 1684, 0
16500, 13, 1708, 0
16500, 14, 1575, 0
16500, 15, 1693, 0
16500, 16, 1600, 0
16500, 17, 1741, 0
16500, 18, 1668, 0
16500, 19, 1691, 0
16500, 20, 1734, 0
16500, 21, 1611, 0
16500, 22, 1735, 0
16500, 23, 1748, 0
16500, 24, 1577, 0
16500, 25, 1738, 0
16500, 26, 1670, 0
16500, 27, 1766, 0
16500, 28, 1708, 0
16500, 29, 1769, 0
16500, 30, 1767, 0
16500, 31, 1589, 0
16500, 32, 1738, 0
16500, 33, 1728, 0
16500, 34, 1747, 0
16500, 35, 1747, 0
16500, 36, 1698, 0
16500, 37, 1703, 0
16500, 38, 1680, 0
16500, 39, 1651, 0
16500, 40, 1589, 0
16500, 41, 1710, 0
16500, 42, 1578, 0
16500, 43, 1704, 0
16500, 44, 1698, 0
16500, 45, 1768, 0
16500, 46, 1754, 0
16500, 47, 1761, 0
16500, 48, 1704, 0
16500, 49, 1773, 0
16500, 50, 1720, 0
16500, 51, 1636, 0
16500, 52, 1688, 0
16500, 53, 1793, 0
16500, 54, 1748, 0
16500, 55, 1735, 0
16500, 56, 1756, 0
16500, 57, 1679, 0
16500, 58, 1592, 0
16500, 59, 1710, 0
16500, 60, 1751, 0
0, 0, 0, 1698
17000, 1, 1742, 0
17000, 2, 1616, 0
17000, 3, 1614, 0
17000, 4, 1630, 0
17000, 5, 1593, 0
17000, 6, 1723, 0
17000, 7, 1692, 0
17000, 8, 1747, 0
17000, 9, 1597, 0
17000, 10, 1800, 0
17000, 11, 1779, 0
17000, 12, 1682, 0
17000, 13, 1750, 0
17000, 14, 1662, 0
17000, 15, 1687, 0
17000, 16, 1763, 0
17000, 17, 1799, 0
17000, 18, 1802, 0
17000, 19, 1746, 0
17000, 20, 1732, 0
17000, 21, 1761, 0
17000, 22, 1777, 0
17000, 23, 1690, 0
17000, 24, 1815, 0
17000, 25, 1764, 0
17000, 26, 1682, 0
17000, 27, 1545, 0
17000, 28, 1733, 0
17000, 29, 1766, 0
17000, 30, 1695, 0
17000, 31, 1742, 0
17000, 32, 1578, 0
17000, 33, 1578, 0
17000, 34, 1739, 0
17000, 35, 1707, 0
17000, 36, 1728, 0
17000, 37, 1720, 0
17000, 38, 1781, 0
17000, 39, 1595, 0
17000, 40, 1719, 0
17000, 41, 1738, 0
17000, 42, 1741, 0
17000, 43, 1698, 0
17000, 44, 1730, 0
17000, 45, 1692, 0
17000, 46, 2078, 0
17000, 47, 1750, 0
17000, 48, 1698, 0
17000, 49, 1714, 0
17000, 50, 1786, 0
17000, 51, 1794, 0
17000, 52, 1714, 0
17000, 53, 1859, 0
17000, 54, 1670, 0
17000, 55, 1729, 0
17000, 56, 1835, 0
17000, 57, 1581, 0
17000, 58, 1726, 0
17000, 59, 1772, 0
17000, 60, 1740, 0
0, 0, 0, 1721
17500, 1, 1699, 0
17500, 2, 1733, 0
17500, 3, 1717, 0
17500, 4, 1630, 0
17500, 5, 2242, 0
17500, 6, 1704, 0
17500, 7, 1623, 0
17500, 8, 1599, 0
17500, 9, 1674, 0
17500, 10, 1720, 0
17500, 11, 1628, 0
17500, 12, 1730, 0
17500, 13, 1764, 0
17500, 14, 1763, 0
17500, 15, 1726, 0
17500, 16, 1728, 0
17500, 17, 1621, 0
17500, 18, 1711, 0
17500, 19, 1630, 0
17500, 20, 1534, 0
17500, 21, 1681, 0
17500, 22, 1690, 0
17500, 23, 1741, 0
17500, 24, 1680, 0
17500, 25, 1604, 0
17500, 26, 1587, 0
17500, 27, 1746, 0
17500, 28, 1622, 0
17500, 29, 1743, 0
17500, 30, 1710, 0
17500, 31, 1693, 0
17500, 32, 1765, 0
17500, 33, 1686, 0
17500, 34, 1744, 0
17500, 35, 1745, 0
17500, 36, 1715, 0
17500, 37, 1575, 0
17500, 38, 1725, 0
17500, 39, 1755, 0
17500, 40, 1602, 0
17500, 41, 1771, 0
17500, 42, 1768, 0
17500, 43, 1773, 0
17500, 44, 1775, 0
17500, 45, 1749, 0
17500, 46, 1773, 0
17500, 47, 1707, 0
17500, 48, 1616, 0
17500, 49, 1630, 0
17500, 50, 1765, 0
17500, 51, 1627, 0
17500, 52, 1763, 0
17500, 53, 1735, 0
17500, 54, 1736, 0
17500, 55, 1744, 0
17500, 56, 1701, 0
17500, 57, 1757, 0
17500, 58, 1752, 0
17500, 59, 1747, 0
17500, 60, 1865, 0
0, 0, 0, 1712
18000, 1, 1747, 0
18000, 2, 1790, 0
18000, 3, 1707, 0
18000, 4, 1754, 0
18000, 5, 1678, 0
18000, 6, 1614, 0
18000, 7, 1631, 0
18000, 8, 1753, 0
18000, 9, 1725, 0
18000, 10, 1750, 0
18000, 11, 1646, 0
18000, 12, 1769, 0
18000, 13, 1544, 0
18000, 14, 1573, 0
18000, 15, 1682, 0
18000, 16, 1622, 0
18000, 17, 1690, 0
18000, 18, 1733, 0
18000, 19, 1703, 0
18000, 20, 1667, 0
18000, 21, 1736, 0
